"35234","改良型星戰士詠咒項環","0","","0","0","1","0","0","","改良型星戰士詠咒項環","55056","600","3","4","0","40","0","10","5","40100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","63","0","0","5","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","142","3","133","44","127","46","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35235","改良型星戰士禦敵手鐲","0","","0","0","1","0","0","","改良型星戰士禦敵手鐲","55858","600","3","4","0","42","0","11","5","8100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","59","0","0","1","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","142","3","148","44","127","27","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35236","改良型星戰士強攻手鐲","0","","0","0","1","0","0","","改良型星戰士強攻手鐲","55858","600","3","4","0","42","0","11","5","19100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","84","0","0","10","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","142","3","148","44","127","22","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35237","改良型星戰士精準手鐲","0","","0","0","1","0","0","","改良型星戰士精準手鐲","55858","600","3","4","0","42","0","11","5","30100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","105","0","0","12","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","142","3","148","27","127","44","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35238","改良型星戰士治癒手鐲","0","","0","0","1","0","0","","改良型星戰士治癒手鐲","55858","600","3","4","0","42","0","11","5","47100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","64","0","0","6","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","142","3","133","44","127","6","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35239","改良型星戰士詠咒手鐲","0","","0","0","1","0","0","","改良型星戰士詠咒手鐲","55858","600","3","4","0","42","0","11","5","40100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","63","0","0","5","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","142","3","133","27","127","22","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35240","改良型星戰士禦敵戒指","0","","0","0","1","0","0","","改良型星戰士禦敵戒指","54709","600","3","4","0","43","0","12","5","8100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","59","0","0","1","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","142","3","148","19","127","45","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35241","改良型星戰士強攻戒指","0","","0","0","1","0","0","","改良型星戰士強攻戒指","54709","600","3","4","0","43","0","12","5","19100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","84","0","0","10","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","142","3","148","27","127","44","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35242","改良型星戰士精準戒指","0","","0","0","1","0","0","","改良型星戰士精準戒指","54709","600","3","4","0","43","0","12","5","30100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","105","0","0","12","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","142","3","148","44","127","22","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35243","改良型星戰士治癒戒指","0","","0","0","1","0","0","","改良型星戰士治癒戒指","54709","600","3","4","0","43","0","12","5","47100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","64","0","0","6","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","142","3","133","27","127","6","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35244","改良型星戰士詠咒戒指","0","","0","0","1","0","0","","改良型星戰士詠咒戒指","54709","600","3","4","0","43","0","12","5","40100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","63","0","0","5","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","142","3","133","27","127","22","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35245","日影蘭長劍","0","","0","0","1","0","0","","日影蘭長劍","30648","605","3","1","0","2","0","1","5","2020","1","True","True","False","True","99999","1241","False","True","False","0","2","0","9","8","21800","6381","False","False","0","90","0","1","38","0","0","1","216, 1, 1, 0","0, 0, 0, 0","1","1","120","60","2240","3","0","0","0","0","1","217","3","229","27","192","44","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35246","日影蘭指虎","0","","0","0","1","0","0","","日影蘭指虎","30813","605","3","1","0","1","0","13","5","16020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","9","8","21800","6387","False","False","0","90","0","1","41","0","0","3","334, 1, 1, 0","384, 1, 1, 0","2","3","120","60","2560","3","0","0","0","0","1","304","3","320","27","269","44","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"35247","日影蘭戰錘","0","","0","0","1","0","0","","日影蘭戰錘","31222","605","3","1","0","3","0","13","5","4020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","9","8","21800","6387","False","False","0","90","0","1","44","0","0","1","415, 1, 1, 0","0, 0, 0, 0","3","1","120","60","3360","3","0","0","0","0","1","304","3","320","27","269","44","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35248","日影蘭三尖槍","0","","0","0","1","0","0","","日影蘭三尖槍","31624","605","3","1","0","5","0","13","5","10020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","9","8","21800","6387","False","False","0","90","0","1","47","0","0","2","524, 1, 1, 0","0, 0, 0, 0","4","2","120","60","2800","3","0","0","0","0","1","304","3","320","27","269","44","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35249","日影蘭豎琴弓","0","","0","0","1","0","0","","日影蘭豎琴弓","32013","605","3","1","0","4","0","13","5","26020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","9","8","21800","6387","False","False","0","90","0","1","50","0","0","4","630, 1, 1, 0","698, 105, 1, 0","5","2","120","60","3040","25","0","0","0","0","2","304","3","320","27","269","22","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35250","日影蘭小刀","0","","0","0","1","0","0","","日影蘭小刀","33998","605","3","1","0","84","0","13","5","21020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","9","8","21800","6387","False","False","0","90","0","1","93","0","0","11","1815, 1, 1, 0","1865, 1, 1, 0","29","1","120","60","2560","3","0","0","0","0","2","304","3","320","27","269","44","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35251","日影蘭大劍","0","","0","0","1","0","0","","日影蘭大劍","34376","605","3","1","0","87","0","13","5","5020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","9","8","21800","6387","False","False","0","90","0","1","98","0","0","1","1516, 1, 1, 0","0, 0, 0, 0","32","1","120","60","2960","3","0","0","0","0","1","304","3","320","27","269","44","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35252","日影蘭明火槍","0","","0","0","1","0","0","","日影蘭明火槍","34422","605","3","1","0","88","0","13","5","27020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","9","8","21800","6387","False","False","0","90","0","1","96","0","0","4","2025, 1, 1, 0","2099, 1, 1, 0","31","2","120","60","2640","25","0","0","0","0","2","304","3","320","27","269","22","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35253","日影蘭牧杖","0","","0","0","1","0","0","","日影蘭牧杖","32795","605","3","2","0","9","0","13","5","42020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","11","8","21800","6387","False","False","0","90","0","1","53","0","0","6","825, 1, 1, 0","0, 0, 0, 0","6","3","120","120","3440","3","0","0","0","0","5","304","3","288","44","269","27","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35254","日影蘭長杖","0","","0","0","1","0","0","","日影蘭長杖","33166","605","3","2","0","7","0","13","5","33020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","11","8","21800","6387","False","False","0","90","0","1","55","0","0","5","1026, 1, 1, 0","0, 0, 0, 0","7","3","120","120","3280","3","0","0","0","0","4","304","3","288","46","269","27","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35255","日影蘭魔導書","0","","0","0","1","0","0","","日影蘭魔導書","33350","605","3","2","0","10","0","13","5","35020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","14","8","21800","6387","False","False","0","90","0","1","69","0","0","5","1745, 1, 1, 0","0, 0, 0, 0","26","3","120","120","3120","3","0","0","0","0","4","304","3","288","27","269","44","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35256","日影蘭魔導典","0","","0","0","1","0","0","","日影蘭魔導典","33349","605","3","2","0","98","0","13","5","43020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","14","8","21800","6387","False","False","0","90","0","1","29","0","0","6","1745, 1, 2, 0","0, 0, 0, 0","28","3","120","120","3120","3","0","0","0","0","5","304","3","288","44","269","27","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35257","日影蘭太陽儀","0","","0","0","1","0","0","","日影蘭太陽儀","34970","605","3","2","0","89","0","13","5","44020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","11","8","21800","6387","False","False","0","90","0","1","99","0","0","6","2124, 1, 1, 0","2199, 1, 152, 0","33","1","120","120","3200","3","0","0","0","0","5","304","3","288","44","269","27","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35258","日影蘭武士刀","0","","0","0","1","0","0","","日影蘭武士刀","36527","605","3","1","0","96","0","13","5","17020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","9","8","21800","6387","False","False","0","90","0","1","111","0","0","3","2201, 70, 1, 0","2256, 1, 1, 0","34","1","120","60","2640","3","0","0","0","0","1","304","3","320","27","269","44","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"35259","日影蘭花劍","0","","0","0","1","0","0","","日影蘭花劍","36826","605","3","2","0","97","0","13","5","37020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","11","8","21800","6387","False","False","0","90","0","1","112","0","0","5","2301, 80, 1, 0","2373, 1, 1, 0","35","2","120","120","3440","3","0","0","0","0","4","304","3","288","27","269","44","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35260","日影蘭刺刀","0","","0","0","1","0","0","","日影蘭刺刀","36068","605","3","1","0","106","0","13","5","6020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","9","8","21800","6387","False","False","0","90","0","1","149","0","0","1","2507, 1, 1, 0","0, 0, 0, 0","37","1","120","60","2800","3","0","0","0","0","1","304","3","320","27","269","44","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35261","日影蘭環刃","0","","0","0","1","0","0","","日影蘭環刃","36267","605","3","1","0","107","0","13","5","28020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","9","8","21800","6387","False","False","0","90","0","1","150","0","0","4","2609, 1, 1, 0","2659, 1, 1, 0","38","2","120","60","3120","25","0","0","0","0","2","304","3","320","27","269","22","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35262","日影蘭振空擺","0","","0","0","1","0","0","","日影蘭振空擺","37018","605","3","2","0","109","0","13","5","45020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","11","8","21800","6387","False","False","0","90","0","1","181","0","0","6","2703, 9, 1, 0","0, 0, 0, 0","40","3","120","120","2800","3","0","0","0","0","5","304","3","288","44","269","27","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35263","日影蘭戰鐮","0","","0","0","1","0","0","","日影蘭戰鐮","37220","605","3","1","0","108","0","13","5","11020","1","True","True","False","True","99999","1861","False","True","False","0","2","0","9","8","21800","6387","False","False","0","90","0","1","180","0","0","2","2810, 1, 1, 0","0, 0, 0, 0","39","1","120","60","3200","3","0","0","0","0","1","304","3","320","27","269","44","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35264","日影蘭之盾","0","","0","0","1","0","0","","日影蘭之盾","30237","605","3","3","0","11","0","2","5","2020","1","True","True","False","True","99999","621","False","True","True","0","2","0","10","8","21800","6375","False","False","0","90","0","1","38","0","0","1","112, 1, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","1267","1267","0","0","1","87","3","91","27","77","44","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"35265","日影蘭禦敵頭冠","0","","0","0","1","0","0","","日影蘭禦敵頭冠","41911","600","3","4","0","34","0","3","5","8020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","11","8","21800","6379","False","False","0","90","0","1","59","0","0","1","750, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","780","780","1","180","3","188","44","162","19","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35266","日影蘭禦敵長衣","0","","0","0","1","0","0","","日影蘭禦敵長衣","42802","600","3","4","0","35","0","4","5","8020","1","True","True","False","True","99999","1706","False","True","True","0","2","0","13","8","21800","6386","False","False","0","90","0","1","59","0","0","1","750, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1046","1046","1","285","3","299","27","257","44","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35267","日影蘭禦敵臂甲","0","","0","0","1","0","0","","日影蘭禦敵臂甲","44932","600","3","4","0","37","0","5","5","8020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","10","8","21800","6379","False","False","0","90","0","1","59","0","0","1","750, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","780","780","1","180","3","188","19","162","44","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35268","日影蘭禦敵短裙","0","","0","0","1","0","0","","日影蘭禦敵短裙","46088","600","3","4","0","36","0","7","5","8020","1","True","True","False","True","99999","1706","False","True","False","0","2","0","13","8","21800","6386","False","False","0","90","0","1","59","0","0","1","750, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1046","1046","1","285","3","299","44","257","19","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35269","日影蘭禦敵長靴","0","","0","0","1","0","0","","日影蘭禦敵長靴","49421","600","3","4","0","38","0","8","5","8020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","12","8","21800","6379","False","False","0","90","0","1","59","0","0","1","750, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","780","780","1","180","3","188","27","162","45","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35270","日影蘭制敵護面","0","","0","0","1","0","0","","日影蘭制敵護面","41912","600","3","4","0","34","0","3","5","10020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","11","8","21800","6379","False","False","0","90","0","1","76","0","0","2","751, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","546","429","1","180","3","188","22","162","44","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35271","日影蘭制敵長衫","0","","0","0","1","0","0","","日影蘭制敵長衫","42803","600","3","4","0","35","0","4","5","10020","1","True","True","False","True","99999","1706","False","True","True","0","2","0","13","8","21800","6386","False","False","0","90","0","1","76","0","0","2","751, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","732","575","1","285","3","299","27","257","44","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35272","日影蘭制敵半指手套","0","","0","0","1","0","0","","日影蘭制敵半指手套","44933","600","3","4","0","37","0","5","5","10020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","13","8","21800","6379","False","False","0","90","0","1","76","0","0","2","751, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","546","429","1","180","3","188","44","162","27","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35273","日影蘭制敵馬褲","0","","0","0","1","0","0","","日影蘭制敵馬褲","46089","600","3","4","0","36","0","7","5","10020","1","True","True","False","True","99999","1706","False","True","False","0","2","0","13","8","21800","6386","False","False","0","90","0","1","76","0","0","2","751, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","732","575","1","285","3","299","44","257","27","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35274","日影蘭制敵皮靴","0","","0","0","1","0","0","","日影蘭制敵皮靴","49422","600","3","4","0","38","0","8","5","10020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","12","8","21800","6379","False","False","0","90","0","1","76","0","0","2","751, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","546","429","1","180","3","188","22","162","45","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35275","日影蘭強襲護面","0","","0","0","1","0","0","","日影蘭強襲護面","41913","600","3","4","0","34","0","3","5","19020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","11","8","21800","6379","False","False","0","90","0","1","65","0","0","3","751, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","429","429","1","180","3","188","27","162","45","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"35276","日影蘭強襲長衫","0","","0","0","1","0","0","","日影蘭強襲長衫","42804","600","3","4","0","35","0","4","5","19020","1","True","True","False","True","99999","1706","False","True","True","0","2","0","13","8","21800","6386","False","False","0","90","0","1","65","0","0","3","751, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","575","575","1","285","3","299","44","257","27","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"35277","日影蘭強襲半指手套","0","","0","0","1","0","0","","日影蘭強襲半指手套","44934","600","3","4","0","37","0","5","5","19020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","13","8","21800","6379","False","False","0","90","0","1","65","0","0","3","751, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","429","429","1","180","3","188","44","162","22","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"35278","日影蘭強襲馬褲","0","","0","0","1","0","0","","日影蘭強襲馬褲","46090","600","3","4","0","36","0","7","5","19020","1","True","True","False","True","99999","1706","False","True","False","0","2","0","13","8","21800","6386","False","False","0","90","0","1","65","0","0","3","751, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","575","575","1","285","3","299","22","257","44","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"35279","日影蘭強襲皮靴","0","","0","0","1","0","0","","日影蘭強襲皮靴","49423","600","3","4","0","38","0","8","5","19020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","12","8","21800","6379","False","False","0","90","0","1","65","0","0","3","751, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","429","429","1","180","3","188","27","162","22","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"35280","日影蘭精準頭甲","0","","0","0","1","0","0","","日影蘭精準頭甲","41914","600","3","4","0","34","0","3","5","30020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","11","8","21800","6379","False","False","0","90","0","1","66","0","0","4","752, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","429","429","2","180","3","188","27","162","45","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35281","日影蘭精準上衣","0","","0","0","1","0","0","","日影蘭精準上衣","42805","600","3","4","0","35","0","4","5","30020","1","True","True","False","True","99999","1706","False","True","True","0","2","0","13","8","21800","6386","False","False","0","90","0","1","66","0","0","4","752, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","575","575","2","285","3","299","27","257","22","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35282","日影蘭精準手套","0","","0","0","1","0","0","","日影蘭精準手套","44935","600","3","4","0","37","0","5","5","30020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","12","8","21800","6379","False","False","0","90","0","1","66","0","0","4","752, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","429","429","2","180","3","188","44","162","27","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35283","日影蘭精準騎兵褲","0","","0","0","1","0","0","","日影蘭精準騎兵褲","46091","600","3","4","0","36","0","7","5","30020","1","True","True","False","True","99999","1706","False","True","False","0","2","0","12","8","21800","6386","False","False","0","90","0","1","66","0","0","4","752, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","575","575","2","285","3","299","44","257","22","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35284","日影蘭精準短靴","0","","0","0","1","0","0","","日影蘭精準短靴","49424","600","3","4","0","38","0","8","5","30020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","12","8","21800","6379","False","False","0","90","0","1","66","0","0","4","752, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","429","429","2","180","3","188","44","162","22","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35285","日影蘭游擊頭甲","0","","0","0","1","0","0","","日影蘭游擊頭甲","41915","600","3","4","0","34","0","3","5","23020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","11","8","21800","6379","False","False","0","90","0","1","103","0","0","11","752, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","429","429","2","180","3","188","27","162","45","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35286","日影蘭游擊上衣","0","","0","0","1","0","0","","日影蘭游擊上衣","42806","600","3","4","0","35","0","4","5","23020","1","True","True","False","True","99999","1706","False","True","True","0","2","0","13","8","21800","6386","False","False","0","90","0","1","103","0","0","11","752, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","575","575","2","285","3","299","22","257","27","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35287","日影蘭游擊手套","0","","0","0","1","0","0","","日影蘭游擊手套","44936","600","3","4","0","37","0","5","5","23020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","12","8","21800","6379","False","False","0","90","0","1","103","0","0","11","752, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","429","429","2","180","3","188","44","162","27","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35288","日影蘭游擊騎兵褲","0","","0","0","1","0","0","","日影蘭游擊騎兵褲","46092","600","3","4","0","36","0","7","5","23020","1","True","True","False","True","99999","1706","False","True","False","0","2","0","12","8","21800","6386","False","False","0","90","0","1","103","0","0","11","752, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","575","575","2","285","3","299","27","257","44","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35289","日影蘭游擊短靴","0","","0","0","1","0","0","","日影蘭游擊短靴","49425","600","3","4","0","38","0","8","5","23020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","12","8","21800","6379","False","False","0","90","0","1","103","0","0","11","752, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","429","429","2","180","3","188","44","162","22","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35290","日影蘭治癒頭甲","0","","0","0","1","0","0","","日影蘭治癒頭甲","41910","600","3","4","0","34","0","3","5","47020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","11","8","21800","6379","False","False","0","90","0","1","64","0","0","6","753, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","312","546","5","180","3","169","27","162","6","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35291","日影蘭治癒長衣","0","","0","0","1","0","0","","日影蘭治癒長衣","42801","600","3","4","0","35","0","4","5","47020","1","True","True","False","True","99999","1706","False","True","True","0","2","0","13","8","21800","6386","False","False","0","90","0","1","64","0","0","6","753, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","418","732","5","285","3","269","44","257","27","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35292","日影蘭治癒手環","0","","0","0","1","0","0","","日影蘭治癒手環","44931","600","3","4","0","37","0","5","5","47020","1","True","True","False","True","99999","1024","False","True","False","0","2","0","13","8","21800","6379","False","False","0","90","0","1","64","0","0","6","753, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","312","546","5","180","3","169","46","162","6","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35293","日影蘭治癒軟甲褲","0","","0","0","1","0","0","","日影蘭治癒軟甲褲","46087","600","3","4","0","36","0","7","5","47020","1","True","True","False","True","99999","1706","False","True","False","0","2","0","13","8","21800","6386","False","False","0","90","0","1","64","0","0","6","753, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","418","732","5","285","3","269","6","257","44","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
