"397","「クリティカルエンゲージメント」は、<hex:02100103>フィールドを徘徊する「魔導兵器」を多数討伐することで発生する、<hex:02100103>限られた人数が参戦できる特殊戦闘です。"
"398","クリティカルエンゲージメントに参加するためには、<hex:02100103>専用のウィンドウより、参加申請を行う必要があります。"
"399","クリティカルエンゲージメントには、<hex:02100103>それぞれに参加人数の上限があり、<hex:02100103>この上限を超える人数は参加することができません。<hex:02100103>参加申請後、一定時間が経過すると申請が締め切られ、<hex:02100103>申請していたプレイヤーの中から、参加者が選ばれます。<hex:02100103><hex:02100103>事前に、優先参加権を取得することで、<hex:02100103>クリティカルエンゲージメントに、優先的に参加できるようになります。"
"400","クリティカルエンゲージメントへの「優先参加権」は、<hex:02100103>大きく分けて、2種類の権利が存在します。<hex:02100103><hex:02100103>■専用優先権<hex:02100103>クリティカルエンゲージメントの発生に貢献したプレイヤーに付与される権利です。<hex:02100103>後述の「汎用優先権」よりも優先度が高くなっています。<hex:02100103><hex:02100103>■汎用優先権<hex:02100103>戦場で得られる「ボズヤクラスター」を、<hex:02100103>拠点にいる「レジスタンスの補給兵」に渡すことで付与される権利です。<hex:02100103><hex:02100103>なお、パーティで参加申請を行う場合は、<hex:02100103>パーティメンバー全員が、同じ種類の優先参加権を取得している場合のみ、<hex:02100103>効果が発揮されます。"
"401","「ボズヤクラスター」は、<hex:02100103>コンテンツ内を徘徊する「魔導兵器」の討伐時に、<hex:02100103>稀に入手できる特殊なクリスタルです。"
"402","ボズヤクラスターは、<hex:02100103>拠点にいる「レジスタンスの補給兵」に渡すことで、<hex:02100103>以下のような用途に使用できます。<hex:02100103><hex:02100103>■クリティカルエンゲージメントへの「優先参加権」の取得<hex:02100103>クリティカルエンゲージメントに優先的に参加できるようになる、<hex:02100103>「優先参加権」を取得できます。<hex:02100103><hex:02100103>■アイテムとの交換<hex:02100103>ロストシャードや、貴重なアイテムと交換することができます。"
"403","■ロストアクションとは？<hex:02100103>「セイブ・ザ・クイーン」関連コンテンツでのみ、<hex:02100103>使用可能な特殊アクションのことを、「ロストアクション」と呼びます。<hex:02100103>ロストアクションは、コンテンツ内で入手した「ロストシャード」を、<hex:02100103>各拠点にいる「レジスタンスの鑑定係」に鑑定してもらうことで、<hex:02100103>入手することができます。<hex:02100103><hex:02100103>鑑定が終わるとロストシャードはロストアクションに変化し、<hex:02100103>自動的に「ロストボックス」に保管されます。<hex:02100103><hex:02100103>強力なロストアクションの元になるロストシャードは、<hex:02100103>鑑定に一定以上の「レジスタンスランク」が必要となるものもあります。<hex:02100103><hex:02100103>■ロストアクションの種類とジョブ制限<hex:02100103>ロストアクションの効果には様々な種類があり、<hex:02100103>アタッカー/ディフェンダー/ヒーラー/バッファー/スカウト/デバッファー<hex:02100103>という6種類に分類されています。<hex:02100103><hex:02100103>また、上記以外に「アイテム」として使用可能なロストアクションも存在します。<hex:02100103><hex:02100103>ただし、それぞれのロストアクションには使用可能なジョブが指定されているため、<hex:02100103>ひとつのジョブですべてのロストアクションを使うことはできません。<hex:02100103><hex:02100103>状況に合わせてジョブやロストアクションを使い分け、<hex:02100103>コンテンツの攻略に役立てましょう！"
"404","■ロストボックスとは？<hex:02100103>「ロストボックス」とは、ロストシャードを鑑定することにより入手した、<hex:02100103>様々な「ロストアクション」が自動的に保管されるボックスのことです。<hex:02100103><hex:02100103>ロストアクションは1種類につき200個保管できますが、<hex:02100103>200個を超えた分は、入手時に破棄されますのでご注意ください。<hex:02100103><hex:02100103>ロストボックスに保管されたロストアクションは、<hex:02100103>「ロストホルダー」にセットして持ち運んだり、使用することが可能です。"
"405","■ロストホルダーとは？<hex:02100103>ロストボックス内のロストアクションは、「ロストホルダー」にセットし、<hex:02100103>戦場へ持ち出して使用することが可能になります。<hex:02100103><hex:02100103>ロストホルダーには容量が存在するため、<hex:02100103>その容量以上のロストアクションを持ち出すことはできません。<hex:02100103><hex:02100103>容量はレジスタンスランクを上昇させることで拡張されます。<hex:02100103><hex:02100103>■ロストアクションのサイズ<hex:02100103>ロストアクションには、それぞれにサイズが存在します。<hex:02100103>強力なロストアクションほどサイズが大きく、<hex:02100103>ロストホルダーの容量を必要とするため、<hex:02100103>効果と容量を見極めながら、持ち出すロストアクションを決めましょう。"
"406","■ロストアクションを取り出す<hex:02100103>「ロストボックス」から取り出したいロストアクションを選択することで、<hex:02100103>「ロストホルダー」にアクションを移動させられます。<hex:02100103><hex:02100103>持ち出したいロストアクションの合計が、<hex:02100103>「ロストホルダー」の容量を超えないように注意しましょう。<hex:02100103><hex:02100103>■ロストアクションをしまう<hex:02100103>「ロストホルダー」内のロストアクションを選択することで、<hex:02100103>アクションを「ロストボックス」にしまうことができます。<hex:02100103><hex:02100103>■マイセット<hex:02100103>持ち運ぶロストアクションの組み合わせを、<hex:02100103>最大「10個」まで、「マイセット」に、<hex:02100103>保存しておくことができます。<hex:02100103><hex:02100103>「保存」を選択することで、現在のロストホルダーの内容を、<hex:02100103>「マイセット」として、登録することができます。<hex:02100103><hex:02100103>「読み込み」を選択し、<hex:02100103>事前に登録した「マイセット」を選ぶことで、<hex:02100103>ロストホルダーの内容を、登録した「マイセット」で、<hex:02100103>上書きすることができます。"
"407","「セイブ・ザ・クイーン」関連コンテンツでは、<hex:02100103>コンテンツ内専用の効果を持った特殊な装備を入手することができます。<hex:02100103><hex:02100103>この装備の持つ効果は、コンテンツ内でのみ効果を発揮します。"
"408","ロストアクションを使うためには"
"409","■ロストアクションをセットしよう！<hex:02100103>ロストアクションには、<hex:02100103>「アクションタイプ」と「アイテムタイプ」の2種類が存在し、<hex:02100103>それぞれ使用するための方法が異なります。<hex:02100103><hex:02100103>アクションタイプのロストアクションを使うためには、<hex:02100103>ロストホルダーの中から、使用したいロストアクションを選択し、<hex:02100103>コンテンツアクションに登録する必要があります。<hex:02100103><hex:02100103>また、コンテンツアクションに登録したロストアクションは、<hex:02100103>コンテンツから退出しても保存され、<hex:02100103>使用回数がなくなるまで使い続けられます。<hex:02100103><hex:02100103>アイテムタイプのロストアクションは、コンテンツアクションに登録せず、<hex:02100103>ロストホルダーから直接使うことができます。<hex:02100103>通常のホットバーに登録することも可能なので、<hex:02100103>緊急時に備えて準備をしておきましょう！<hex:02100103><hex:02100103>■ロストアクションを使おう！<hex:02100103>「アクションタイプ」のロストアクションは、コンテンツアクション枠へと登録後、<hex:02100103>以下のような、コンテンツアクションと同様の操作方法で使用することができます。"
"410","■マウス操作モードの場合<hex:02100103>HUD上に表示されたアクションを<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>左クリック<hex:0249020103><hex:0248020103>して実行します。<hex:02100103><hex:024804F201F403><hex:024904F201F503>※キーバインドにも設定可能です<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>■ゲームパッド操作モードの場合<hex:02100103>クロスホットバー起動中（<hex:021E020F03><hex:021E021003>押下）に<hex:02100103><hex:021E021203>ボタンを押すことで実行します。<hex:02100103><hex:02100103>「アイテムタイプ」のロストアクションは、コンテンツ内専用ウィンドウから、<hex:02100103>ロストホルダーを開き、アイテムを選択することで使用できます。<hex:02100103>また、通常のホットバーに登録して使用することも可能です。<hex:02100103><hex:02100103>ロストアクションを使いこなし、困難な戦況を打破しましょう！"
"411","ミッションについて"
"412","エンデバー号への乗船時に、船長より3つのミッションが与えられます。<hex:02100103>ミッション内容は、コンテンツ内で表示される専用ウィンドウより確認できます。<hex:02100103><hex:02100103>ミッションには、<hex:02100103>「サメを釣る」や、「引きの弱い魚(※)を釣る」などが存在し、<hex:02100103>航路ごとに異なります。<hex:02100103>※引きの弱い魚：アタリ時に頭上エフェクト「！」が表示される魚<hex:02100103>　引きの強い魚：アタリ時に頭上エフェクト「！！」が表示される魚<hex:02100103>　引きのとても強い魚：アタリ時に頭上エフェクト「！！！」が表示される魚<hex:02100103><hex:02100103>ミッションは、指定された魚を規定数分、自身で釣り上げることで達成できます。<hex:02100103>また、達成数に応じて、<hex:02100103>航海終了時に「釣果点」が増加するボーナスが発生します。<hex:02100103><hex:02100103>さらなる高釣果点を目指し、ミッションに挑戦してみましょう！"
"413","途中退出について"
"414","航海中に途中退出をした場合は、<hex:02100103>その回の受付時間内に、再度乗船受付は出来ませんのでご注意ください。<hex:02100103>※通常のペナルティと異なり、オーシャンフィッシングへの参加のみが制限されます。<hex:02100103>※乗船受付の制限は、全ワールドで適用されます。"
"415","オフィシャルトーナメント"
"416","カスタムトーナメント"
"417","コンテンツ概要"
"418","競技形式について"
"419","対戦ルールについて"
"420","コンテンツ概要"
"421","対戦ルールの設定について"
"422","「オフィシャルトーナメント」は、<hex:02100103>8人の参加者によって、定められたルールで競い合う、<hex:02100103>カードゲーム「トリプルトライアド」の大会コンテンツです。"
"423","■基本情報<hex:02100103>オフィシャルトーナメントは、ソロで参加する対戦コンテンツです。<hex:02100103>参加登録を行ったプレイヤーから最大8人のパーティを構築し、<hex:02100103>コンテンツ内でトーナメントを行います。<hex:02100103><hex:02100103>■参加方法<hex:02100103>オフィシャルトーナメントへは、ゴールドソーサーの「カードスクウェア」にいる<hex:02100103>「オフィシャルトーナメント受付」に話しかけ、<hex:02100103>「参加登録」を選ぶことで参加できます。<hex:02100103><hex:02100103>参加登録は、オフィシャルトーナメント開催期間中に行えます。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>開催期間は、(地球時間)2時間おきに「30分間」<hex:0249020103><hex:0248020103>となります。<hex:02100103>参加登録を済ませ、人数が集まり次第トーナメントが開始されます。<hex:02100103><hex:02100103>また、参加登録者が8人に満たない場合でも、<hex:02100103>参加登録時刻から一定時間が経過した段階で、トーナメントを開始します。<hex:02100103>定員の8人に満たないぶんは、NPCが補充メンバーとして参加します。<hex:02100103><hex:02100103>なお、オフィシャルトーナメント開催時間は、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>「オフィシャルトーナメント開催日程」<hex:0249020103><hex:0248020103>から確認できます。<hex:02100103><hex:02100103>■報酬<hex:02100103>トーナメント結果に応じて、MGPやカード等の報酬が獲得できます。<hex:02100103>順位のほか、試合の勝敗数によっても報酬量は変化します。<hex:02100103>また、アチーブメント報酬として称号やアイテムが入手できます。<hex:02100103><hex:02100103>もし同着が発生した場合、順位報酬のMGPは同着の人数で調整されます。"
"424","■競技形式<hex:02100103>オフィシャルトーナメントでは、全3回の対戦結果によって順位が決まります。<hex:02100103>対戦ごとに、結果に応じて勝ち点が得られ、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>3回目の対戦終了時に、一番多く勝ち点を持っていたプレイヤーが優勝<hex:0249020103><hex:0248020103>です。<hex:02100103>勝ち点は勝利で2点、引き分けで1点を獲得でき、敗北では0点となります。<hex:02100103><hex:02100103>対戦終了時には勝敗のほか、カードの支配状況を得失点差として記録しています。<hex:02100103>3回の対戦が終わった際に、<hex:024804F201FA03><hex:024904F201FB03>勝ち点が同点のプレイヤーがいた場合は、<hex:02100103>この得失点差が多い方が上位<hex:0249020103><hex:0248020103>となります。<hex:02100103><hex:02100103>■対戦相手の決定<hex:02100103>最初の1戦目は、8名の参加者の中からランダムで対戦相手が決められます。<hex:02100103>2戦目、3戦目では、その時点での勝ち点が近いプレイヤー同士の対戦となります。"
"425","■トーナメントの対戦ルールについて<hex:02100103>オフィシャルトーナメントでは、対戦ルールに「ドラフト」が設定されています。<hex:02100103>対戦に使うカードは、大会側から貸し出されたものを使用します。"
"426","トーナメントの開始時に、ランダムにカードが提示されます。<hex:02100103>使用したいカードを、カード選択1～3からそれぞれ一つ選び、デッキを完成させます。<hex:02100103>完成したデッキはトーナメントを通して使用します。"
"427","デッキに入れるカードは、自身の判断で選ぶことができますが、<hex:02100103>構築に慣れないうちは、<hex:024804F201FA03><hex:024904F201FB03>おすすめ選択<hex:0249020103><hex:0248020103>を使ってみましょう！<hex:02100103>ボタンを押すだけで、ステータス値の高いカードを選んでくれます。<hex:02100103><hex:02100103>なお、構築画面で提示されるカードの種類はプレイヤーごとにランダムですが、<hex:02100103>レアリティに関しては、どのプレイヤーも同数になるよう選出されています。<hex:02100103><hex:02100103>■その他対戦ルールについて<hex:02100103>開催回の対戦ルールについては、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>「オフィシャルトーナメント開催日程」<hex:0249020103><hex:0248020103>より事前に確認が可能です。<hex:02100103><hex:02100103>開催回には、ベーシックルールかアドバンスルールどちらかの記載があります。<hex:02100103><hex:02100103>ベーシックルールと記載された回は、<hex:02100103>トーナメントの基本ルールの「ドラフト」のみが設定されていて、<hex:02100103>数字の強さと配置の仕方で競うシンプルながらも奥深い戦いが楽しめます。<hex:02100103><hex:02100103>アドバンスルールと記載された回は、基本ルールの「ドラフト」に加え、<hex:02100103>「セイム」や「プラス」などの対戦ルールが設定されている回で、<hex:02100103>特別なルールを利用した白熱する試合展開が繰り広げられます。<hex:02100103><hex:02100103>ベーシックルールとアドバンスルールの回は交互に開催されます。<hex:02100103>トリプルトライアドの対戦ルールに不慣れな間は、<hex:02100103>シンプルなベーシックルールの回を目印に参加をしてみましょう！"
"428","「カスタムトーナメント」は、オフィシャルトーナメントと同様の形式で、<hex:02100103>トリプルトライアド対戦を行えるコンテンツです。<hex:02100103>オフィシャルトーナメントと異なり、いつでも参加可能で報酬はありません。<hex:02100103>また、ソロだけでなくパーティを組んでの参加申請も可能です。<hex:02100103><hex:02100103>■参加方法<hex:02100103>カスタムトーナメントへは、<hex:02100103>ソロ、またはトーナメントを遊びたいプレイヤーとパーティを組んだ状態で、<hex:02100103>コンテンツファインダー上の「トリプルトライアド：カスタムトーナメントルーム」から、申請を行うことで参加ができます。<hex:02100103><hex:02100103>この際、8人に満たない参加人数の場合、ゴールドソーサースタッフや、<hex:02100103>トリプルトライアドルームの常連が、補充メンバーとして参加します。<hex:02100103><hex:02100103>■再戦について<hex:02100103>カスタムトーナメントでは、<hex:02100103>トーナメント終了時に再戦を選択するボタンが表示されます。<hex:02100103><hex:02100103>参加者全員が再戦のボタンを押すことで、コンテンツから退出せず、<hex:02100103>再度、同じメンバーで遊ぶことも可能です。<hex:02100103>再戦は、1回のコンテンツ突入につき最大3回まで行えます。"
"429","■ルールの設定<hex:02100103>カスタムトーナメントでは、「サドンデス」と「ランダムハンド」を除き、<hex:02100103>自由に対戦ルールを設定できます。"
"430","コンテンツ突入後、パーティリーダーがルールを設定します。<hex:02100103>遊びたいルールについて、事前に取り決めておきましょう！<hex:02100103><hex:02100103>また、カスタムトーナメントでは、対戦ルールから「ドラフト」を外すことで、<hex:02100103>各自持ち込んだデッキで対戦することも可能です。"
"431","旅の人へ<hex:02100103>ボクは旅に出ることにしました。<hex:02100103>あの「白い球」が一体何なのか。それを、知るために。<hex:02100103>旅の途中で発見したことは、もしかしたらアナタの役に立つかもしれない。<hex:02100103>そう思って、旅の記録をつけることにしました。<hex:02100103>この記録がアナタの手元に届くことを願って。<hex:02100103><hex:02100103>コノッグ"
"432","旅の人へ<hex:02100103>「白い球」は「他の世界」から飛来したモノとのことです。<hex:02100103>ボクが連れだって旅をしているポッドがそう言っています。<hex:02100103>「白い球」は「機械生命体」をコピーし、生み出すことで、<hex:02100103>「他の世界」を侵略するための装置だそうです。<hex:02100103>この場所は、誰かにとっての「他の世界」なのでしょうか？<hex:02100103><hex:02100103>コノッグ"
"433","旅の人へ<hex:02100103>２Ｂや９Ｓは「白い球」の中にいた。<hex:02100103>そこで、機械生命体が、ボク達の世界を侵略しようとしていることを知った。<hex:02100103>それを止めるため、「白い球」が機械生命体を生み出すときに、<hex:02100103>自分達のデータを伝染させて、機械達とともに、この世界に出現したらしい。<hex:02100103>ボク達の知らないところで、２Ｂや９Ｓは戦っていたんだ。<hex:02100103><hex:02100103>コノッグ"
"434","旅の人へ<hex:02100103>「白い球」は２Ｂや９Ｓ達のいた世界と繋がっていた。<hex:02100103>その世界は文明が発達していて、データは神々の名を持つ機械に保存<hex:02100103>されていた事がわかりました。データの断片を覗くと、沢山の人々の<hex:02100103>記憶が保存されていて……これが何を意味するかは、わかりません。<hex:02100103>ですが、もう少し調べてみようと思います。<hex:02100103><hex:02100103>コノッグ"
"435","旅の人へ<hex:02100103>本当は気付いていた。アノッグは一度死んでいて、<hex:02100103>ボクがずっと一緒にいたのは「アノッグの形をした何か」だったってこと。<hex:02100103>それでも、その「何か」と過ごした時間は、ボクに生きる意味を与えてくれた。<hex:02100103>「白い球」は何でもこの世界に生み出せる、魔法のランプみたいだ。<hex:02100103>ボクの大切な人、アノッグのことさえ…………。<hex:02100103><hex:02100103>コノッグ"
"436","<hex:02100103>ボクとアノッグは、気付いたときには二人きりだった。<hex:02100103>ボク達に優しくしてくれる人は、ほとんどいなかった。<hex:02100103>でも、孤独じゃなかった。二人でいれば、何も怖くなかった。<hex:02100103>アノッグは昔、「世界に復讐してやる」といっていた。<hex:02100103>ボクは、アノッグが消えてしまった結末を、認めることができない…………。<hex:02100103><hex:02100103>"
"437","コノッグからのメッセージ1"
"438","コノッグからのメッセージ2"
"439","コノッグからのメッセージ3"
"440","コノッグからのメッセージ4"
"441","コノッグからのメッセージ5"
"442","コノッグからのメッセージ6"
"443","概要"
"444","コンテンツの特徴"
"445","概要"
"446","ロストアクション"
"447","トラップ"
"448","デスペナルティ"
"449","特殊な装備"
"450","アライアンスとパーティ組み換え"
"451","宝箱"
"452","「グンヒルド・ディルーブラム」とは、<hex:02100103>24人で、古代ボズヤの地下遺跡を探索するコンテンツです。<hex:02100103>"
"453","■基本情報<hex:02100103>「グンヒルド・ディルーブラム」には、<hex:02100103>ソロ、パーティ、アライアンスで突入できます。<hex:02100103>ただし、コンテンツに入ると同時に、<hex:02100103>アライアンスは一時的に解除されます。<hex:02100103><hex:02100103>コンテンツへの参加申請は、エリア移動をしても有効です。<hex:02100103>24人のプレイヤーがマッチングするまで、お待ち下さい。<hex:02100103>また、突入後、コンテンツ内でパーティの組み換えが可能です。<hex:02100103><hex:02100103>なお、このコンテンツ内ではロストアクションが利用できるため、<hex:02100103>その構成次第では、普段のロールとは異なる役割をこなすことができます。<hex:02100103>一緒に攻略するメンバーのジョブやロストアクションの構成も考えながら、<hex:02100103>自分がこなすべき役割を決めて、攻略に挑みましょう！<hex:02100103>"
"454","■参加条件<hex:02100103>レベル80以上のバトルクラスで参加が可能です。<hex:02100103>"
"455","■コンテンツ内での制約<hex:02100103>コンテンツ内ではクラスチェンジは出来ません。<hex:02100103>また、コンテンツ内には、特殊なレベルシンクが設定されており、<hex:02100103>アイテムレベルが「430相当」に調整されます。<hex:02100103>パラメータの値はジョブごとに固定され、マテリアの効果は無効化されます。<hex:02100103>"
"456","「グンヒルド・ディルーブラム」では、<hex:02100103>南方ボズヤ戦線と同様に、ロストアクションを使用できます。<hex:02100103><hex:02100103>南方ボズヤ戦線などで入手したロストアクションや、<hex:02100103>コンテンツアクションにセットしたロストアクションは、引き継がれます。<hex:02100103><hex:02100103>また、コンテンツ内のスタート地点付近に、<hex:02100103>ロストボックスや、レジスタンスの鑑定係がいますので、<hex:02100103>コンテンツ突入後にロストアクションの編集を行うことが可能です。"
"457","「グンヒルド・ディルーブラム」の内部には、トラップが存在しています。<hex:02100103>トラップは不可視状態で配置されており、その作動領域に侵入すると発動し、<hex:02100103>大ダメージを被るなど、さまざまなペナルティを受けてしまいます。<hex:02100103><hex:02100103>なお、トラップは、特定のロストアクションを使用することで、<hex:02100103>可視状態にすることができます。"
"458","「グンヒルド・ディルーブラム」内で戦闘不能状態に陥ると、<hex:02100103>「戦果」が一定値、減少します。<hex:02100103><hex:02100103>また、戦闘不能後、デジョンによりスタート地点へ帰還した際には、<hex:02100103>上述のペナルティに加え、さらに一定値の「戦果」が減少します。<hex:02100103>※戦闘不能状態でコンテンツを退出した際にも、同一のペナルティが発生します。"
"459","南方ボズヤ戦線で有効な特殊効果は、<hex:02100103>「グンヒルド・ディルーブラム」でも有効です。<hex:02100103><hex:02100103>また、「グンヒルド・ディルーブラム」の攻略により、<hex:02100103>さらに強力な防具と交換できるアイテムが入手可能です。<hex:02100103>"
"460","突入前に24人のアライアンスを組んでいた場合、<hex:02100103>コンテンツ内部ではアライアンスが一時的に解除されます。<hex:02100103><hex:02100103>また、コンテンツ内でパーティの組み換えが可能です。"
"461","このコンテンツでは、<hex:02100103>報酬取得の権利がプレイヤーごとに付与されます。<hex:02100103><hex:02100103>「宝箱」を見つけたら、忘れずに開くようにしましょう。"
"462","概要"
"463","コンテンツの特徴"
"464","概要"
"465","ロストアクション"
"466","トラップ"
"467","特殊な装備"
"468","戦闘不能後の移動先について"
"469","デスペナルティ"
"470","アライアンスとパーティ組み換え"
"471","宝箱"
"472","蘇生制限"
"473","「グンヒルド・ディルーブラム零式」とは、<hex:02100103>24～48人で、古代ボズヤの地下遺跡を探索する高難易度コンテンツです。<hex:02100103>"
"474","■基本情報<hex:02100103>コンテンツに突入するためには、<hex:02100103>事前に24～48人のアライアンスを組んでいる必要があります。<hex:02100103><hex:02100103>パーティ募集の「特殊フィールド探索」から、<hex:02100103>「グンヒルド・ディルーブラム零式」を選択すると、<hex:02100103>最大48人のアライアンスメンバーを募集することができます。<hex:02100103><hex:02100103>24～48人のアライアンスを組んだ状態で、アライアンスリーダーが、<hex:02100103>ガンゴッシュにいる「無地鼓座の若旦那」に話しかけることで、突入が可能です。<hex:02100103><hex:02100103>なお、このコンテンツの内部では、デバフステータス「蘇生制限」が付与され、<hex:02100103>一部の蘇生効果を受け付けない状態になります。<hex:02100103><hex:02100103>蘇生が制限された状態で、高難易度のボスや仕掛けに挑むことは、<hex:02100103>多くの困難と犠牲をともなうことでしょう。<hex:02100103><hex:02100103>腕に自信がある方は、入念に準備を整えた上で挑戦してみましょう！<hex:02100103>"
"475","■参加条件<hex:02100103>レベル80以上のバトルクラスで参加が可能です。<hex:02100103>"
"476","■コンテンツ内での制約<hex:02100103>コンテンツ内ではクラスチェンジは出来ません。<hex:02100103><hex:02100103>また、コンテンツ内には、特殊なレベルシンクが設定されており、<hex:02100103>アイテムレベルが「430相当」に調整されます。<hex:02100103>パラメータの値はジョブごとに固定され、マテリアの効果は無効化されます。<hex:02100103>"
"477","「グンヒルド・ディルーブラム零式」では、<hex:02100103>南方ボズヤ戦線と同様に、ロストアクションを使用できます。<hex:02100103><hex:02100103>南方ボズヤ戦線などで入手したロストアクションや、<hex:02100103>コンテンツアクションにセットしたロストアクションは、引き継がれます。<hex:02100103><hex:02100103>また、コンテンツ内のスタート地点付近に、<hex:02100103>ロストボックスや、レジスタンスの鑑定係がいますので、<hex:02100103>コンテンツ突入後にロストアクションの編集を行うことが可能です。"
"478","「グンヒルド・ディルーブラム零式」には、<hex:02100103>見えないトラップが複数仕掛けられており、<hex:02100103>触れてしまうと大きなダメージやペナルティを受けてしまいます。<hex:02100103><hex:02100103>このトラップは、特定のロストアクションを使用することで、<hex:02100103>その存在を明らかにすることが出来ます。"
"479","南方ボズヤ戦線で有効な特殊効果は、<hex:02100103>「グンヒルド・ディルーブラム零式」でも有効です。<hex:02100103><hex:02100103>また、「グンヒルド・ディルーブラム零式」の攻略により、<hex:02100103>さらに強力な防具と交換できるアイテムが入手可能です。"
"480","戦闘不能状態に陥った後、一定時間蘇生できなかった場合、<hex:02100103>強制的にコンテンツから退出させられます。<hex:02100103><hex:02100103>また、戦闘不能状態に陥った際に表示される選択肢は、<hex:02100103>「スタート地点へ戻る」から、「退出」に置き換わります。"
"481","「グンヒルド・ディルーブラム零式」内で戦闘不能状態に陥ると、<hex:02100103>「戦果」が一定値、減少します。<hex:02100103><hex:02100103>また、戦闘不能後、デジョンによりコンテンツから退出した際には、<hex:02100103>上述のペナルティに加え、さらに一定値の「戦果」が減少します。"
"482","コンテンツ内部ではアライアンスが一時的に解除されます。<hex:02100103><hex:02100103>また、コンテンツ内でパーティの組み換えが可能です。"
"483","このコンテンツでは、<hex:02100103>報酬取得の権利がプレイヤーごとに付与されます。<hex:02100103><hex:02100103>「宝箱」を見つけたら、忘れずに開くようにしましょう。"
"484","「グンヒルド・ディルーブラム零式」内部では、<hex:02100103>デバフステータス「蘇生制限」が付与され、<hex:02100103>一部の蘇生効果を受け付けない状態になります。<hex:02100103><hex:02100103>なお、リミットブレイクや特定のロストアクションによる蘇生効果は、<hex:02100103>「蘇生制限」状態でも、通常どおり効果を発揮しますので有効活用しましょう。"
"485","コノッグからのメッセージ"
"486","■捨て牌の種別<hex:02100103>プレイヤーの捨て牌が、配られた牌をそのまま捨てている“ツモ切り”なのか、<hex:02100103>手牌と入れ替えて捨てているのかの判別がしやすい色分けがされています。"
"487","①ツモ切りした牌は、通常の捨て牌より少し暗く表示されます。<hex:02100103>②鳴かれた牌は、赤く表示されます。<hex:02100103>③ツモ切りかつ鳴かれた牌は、少し暗く赤い表示になります。"
"488","■ドラの表示形式<hex:02100103>ゲーム中に表示されるドラとなる牌の表示形式は2種類あります。<hex:02100103><hex:02100103>・ドマ式表示<hex:02100103>表示されている牌がそのままドラとなります。初期設定はこちらです。<hex:02100103><hex:02100103>・一般表示<hex:02100103>一般的な麻雀と同様に、表示されている牌の次の牌がドラとなります。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>ドラの表示は、メインコマンド「マイキャラクター」→「ゴールドソーサー」→「MAHJONG」→「各種設定」→「ドラ牌表示設定」でお好みの表示形式に切り替えることができます。<hex:0249020103><hex:0248020103>"
"489",""
"490",""
"491",""
"492",""
"493",""
"494",""
"495",""
"496","レジスタンス勲章"
"497","概要"
"498","レジスタンス勲章について"
"499","戦果認定証"
"500","「レジスタンス勲章」とは、<hex:02100103>目覚ましい戦果を挙げた者へ、ボズヤ・レジスタンスから授与される勲章です。<hex:02100103><hex:02100103>レジスタンス勲章を所持する者には特殊な加護が与えられ、<hex:02100103>「セイブ・ザ・クイーン」関連コンテンツでのみ、<hex:02100103>プレイヤーの能力が上昇する効果が得られます。<hex:02100103><hex:02100103>レジスタンス勲章は、<hex:02100103>ザトゥノル高原にいる「レジスタンスの議定官」から獲得することが出来ます。<hex:02100103><hex:02100103>レジスタンス勲章を獲得するためには、戦果と引き換えに入手可能な、<hex:02100103>「戦果認定証」を一定数、集めておく必要があります。<hex:02100103>しかし、これを利用することで「セイブ・ザ・クイーン」関連コンテンツにおいて、<hex:02100103>無類の強さを発揮できるようになるでしょう。"
"501","レジスタンス勲章を獲得することで、<hex:02100103>「セイブ・ザ・クイーン」関連コンテンツで常時有効なバフステータスが付与されます。<hex:02100103><hex:02100103>レジスタンス勲章には、以下の3種類があり、それぞれ効果が異なります。<hex:02100103>また、1つのレジスタンス勲章につき最大10個まで獲得することができ、<hex:02100103>獲得数が多いほど、効果が大きくなりますが、<hex:02100103>必要な戦果認定証の数も増えていきます。<hex:02100103><hex:02100103>■堅守彗星章<hex:02100103>所持者の最大HPを上昇させるバフステータスが付与されます。<hex:02100103><hex:02100103>■勇猛彗星章<hex:02100103>所持者の与ダメージを上昇させるバフステータスが付与されます。<hex:02100103><hex:02100103>■救命彗星章<hex:02100103>所持者からのＨＰ回復効果を上昇させるバフステータスが付与されます。"
"502","「戦果認定証」は、<hex:02100103>「レジスタンスの議定官」に一定数の戦果と交換することで入手できます。<hex:02100103><hex:02100103>また、「戦果認定証」を一定数、「レジスタンスの議定官」に渡すことで、<hex:02100103>レジスタンス勲章を獲得することが可能です。<hex:02100103><hex:02100103>戦果認定証は、所持品やイベントアイテムには含まれません。<hex:02100103><hex:02100103>戦果認定証の所持数は、<hex:02100103>「セイブ・ザ・クイーン」関連コンテンツで表示される、<hex:02100103>専用のウィンドウにて確認できます。"
"503","一騎打ちについて"
