"537","17. 關於先到先得"
"538","■關於先到先得<hex:02100103><hex:02100103>在實施先到先得購買方案的居住區，<hex:02100103>如果是可以購買的土地，<hex:02100103>玩家可以透過各土地前的門牌當場進行購買。<hex:02100103><hex:02100103>可以以「個人」或「部隊」的形式購買土地，<hex:02100103>兩者需要的條件不同。<hex:02100103><hex:02100103>■個人購買土地的必要條件<hex:02100103>　1.　將任意職業升至50級。<hex:02100103>　2.　所屬黑渦團的情況下，軍銜需在「協漩尉」以上，<hex:02100103>　　　所屬雙蛇黨的情況下，軍銜需在「協牙尉」以上，<hex:02100103>　　　所屬恆輝隊的情況下，軍銜需在「協耀尉」以上。<hex:02100103><hex:02100103>■部隊購買土地的必要條件<hex:02100103>　1.　部隊獲得「土地所有權」。<hex:02100103>　2.　部隊成員的人數在4人以上。<hex:02100103>　3.　購買土地的角色擁有「購買或廢棄土地」的許可權。<hex:02100103>　4.　購買土地的角色加入部隊後期滿30天。<hex:02100103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>個人或部隊想要在蒼天淨界購買土地，<hex:02100103>需要先完成主線任務「絕命怒嚎」。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>個人或部隊想要在白銀鄉購買土地，<hex:02100103>需要先完成主線任務「乘風破浪」。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>"
"539","應用於冒險者名片"
"540","設定主肖像"
"541","想要將肖像應用到冒險者名片，<hex:02100103>必須將其設定為主肖像。<hex:02100103><hex:02100103>■設定主肖像的方法<hex:02100103>1.選擇想要設定的肖像。<hex:02100103>2.從次級指令中選擇「應用於冒險者名片」。<hex:02100103>3.此時會彈出確認畫面，選擇「是」即可。"
"542","將肖像與套裝進行關聯"
"543","在編輯肖像中進行關聯"
"544","如果想更改在對戰任務「水晶衝突」開始前<hex:02100103>顯示的用於介紹的肖像，<hex:02100103>首先需要將肖像設定為「個人肖像」才行。<hex:02100103><hex:02100103>■將肖像設定為個人肖像<hex:02100103>1．選擇想要使用的肖像。<hex:02100103>2．從次級指令中選擇「設定為個人肖像」。<hex:02100103>3．此時會彈出確認畫面，選擇「是」進行確定。<hex:02100103><hex:02100103>■將肖像進行關聯<hex:02100103>可以透過將肖像與套裝進行關聯的方式，<hex:02100103>在切換套裝時自動將被關聯肖像設定為個人肖像。<hex:02100103>1．選擇想要關聯的肖像。<hex:02100103>2．從次級指令中選擇「與套裝關聯」。<hex:02100103>3．此時會彈出設定肖像與套裝關聯的畫面，<hex:02100103>　 選好想要關聯的套裝然後按下「確定」即可。<hex:02100103>4．之後在切換套裝時，個人肖像也會隨之自動切換。<hex:02100103><hex:02100103>■注意點<hex:02100103>如果想在水晶衝突開始時展示出正確的個人肖像，<hex:02100103>必須保證切換套裝時換上的裝備和儲存套裝時的裝備資訊完全一致。<hex:02100103>如果套裝內容發生過變動，請重新將套裝和肖像進行關聯。<hex:02100103>※裝備資訊不一致的情況下系統只會顯示預設的肖像。"
"545","在套裝列表中進行關聯"
"546","關聯個人肖像和套裝時，<hex:02100103>不僅可以從肖像視窗進行操作，<hex:02100103>也可以從套裝視窗進行設定。<hex:02100103><hex:02100103>■從套裝列表中進行關聯<hex:02100103>1.從套裝列表中選擇想要關聯的套裝。<hex:02100103>2.從次級指令中選擇「與肖像關聯」。<hex:02100103>3.此時會彈出選擇視窗，選擇想要關聯的肖像並按下「確定」即可。"
"547","注意事項"
"548","使用幻想藥時的注意點"
"549","使用幻想藥後，玩家可以改變角色的種族及性別等形象，<hex:02100103>因此之前建立的肖像形象可能會與現在的角色形象出現差異，<hex:02100103>這種情況下將無法繼續使用任務肖像。<hex:02100103>此時需要玩家重新編輯已建立的肖像，<hex:02100103>將肖像中的形象更新至最新即可恢復使用。"
"550","關於設計樣式"
"551","■設計樣式<hex:02100103>可以在肖像和冒險者名片中設定的動作或裝飾統稱為設計樣式。<hex:02100103>設計樣式可以透過完成任務、挑戰迷宮、達成成就等內容解鎖更多的樣式。<hex:02100103><hex:02100103>請積極地達成各種條件，不斷地解鎖可供使用的樣式種類吧！"
"552","18. 關於抽選購買"
"553","■關於抽選購買<hex:02100103><hex:02100103>在實施抽選購買方案的居住區，<hex:02100103>玩家可以透過各土地前的門牌參與當前土地的抽選購買。<hex:02100103><hex:02100103>■抽選期間<hex:02100103>　玩家可於抽選開始前5天內申請參與抽選。<hex:02100103>　抽選開始後設有4天的「抽選結果公示期」以供玩家確認與處理抽選結果。<hex:02100103>　之後直到有中標玩家執行購買土地操作前，系統會重複以上的流程。<hex:02100103><hex:02100103>■具備申請條件的角色<hex:02100103>　所有滿足申請條件的角色可以在每一次的申請期間申請參與一次抽選。<hex:02100103>　一旦申請參與抽選後將無法撤銷。<hex:02100103><hex:02100103>可以以「個人」或「部隊」的形式申請參與抽選，<hex:02100103>兩者需要的條件不同。<hex:02100103><hex:02100103>■個人申請參與抽選的必要條件<hex:02100103>　　1.　將任意職業升至50級。<hex:02100103>　　2.　所屬黑渦團的情況下，軍銜需在「協漩尉」以上，<hex:02100103>　　　　所屬雙蛇黨的情況下，軍銜需在「協牙尉」以上，<hex:02100103>　　　　所屬恆輝隊的情況下，軍銜需在「協耀尉」以上。<hex:02100103><hex:02100103>■部隊購買土地的必要條件<hex:02100103>　1.　部隊獲得「土地所有權」。<hex:02100103>　2.　部隊成員的人數在4人以上。<hex:02100103>　3.　購買土地的角色擁有「購買或廢棄土地」的許可權。<hex:02100103>　4.　購買土地的角色加入部隊後期滿30天。<hex:02100103>　※玩家在購買時也必須滿足上述條件。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>個人或部隊想要在蒼天淨界購買土地，<hex:02100103>需要先完成主線任務「絕命怒嚎」。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>個人或部隊想要在白銀鄉購買土地，<hex:02100103>需要先完成主線任務「乘風破浪」。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>■申請參與抽選的所需費用<hex:02100103>　申請參與抽選時玩家需要全額支付當前土地的購買價格作為參與抽選的費用。<hex:02100103><hex:02100103>■結果公示期的操作<hex:02100103>　在結果公示期內，玩家可以調查參與抽選土地前的門牌確認抽選結果。<hex:02100103><hex:02100103>　．如果遺憾未能中標，系統將全額退還玩家在申請抽選時所支付的金幣。<hex:02100103>　．如果幸運中標，玩家將獲得購買土地的權利，並可以執行購買操作。<hex:02100103>　　如果是新購的土地，系統將不會退還玩家申請抽選時所支付的金幣。<hex:02100103>　　如果是購買搬遷用的土地，系統將退還當前持有土地價格15%的金幣。<hex:02100103>　　※系統將以申請參與抽選時所支付的金額作為退還上限。<hex:02100103><hex:02100103>　　中標玩家的購買權將保留至結果公示期結束，如果逾期未執行購買操作，將自動失去購買資格。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>　　如果玩家中標後直至結果公示期結束，仍未執行土地的購買操作，<hex:02100103>　　系統將扣除中標玩家申請抽選時所支付金額的50%作為懲罰。<hex:02100103><hex:0249020103><hex:0248020103><hex:02100103>※不論玩家是否中標也不論退還金額的比例，自結果公示期結束後的90天內為系統退還金幣的期限。<hex:02100103>　期限內如果玩家未對申請抽選的土地前的門牌進行確認，<hex:02100103>　系統將不會自動退還金幣至所持金額中。<hex:02100103><hex:02100103>"
"554","關於使用原則"
"555","任務肖像可以供玩家公展開示自己設計的形象。<hex:02100103><hex:02100103>因此請體諒其他玩家的感受，<hex:02100103>在避免創作出令他人感到不適內容的情況下使用此功能。"
"556","冒險者名片"
"557","關於冒險者名片"
"558","冒險者名片是可以供玩家進行自我介紹的功能。<hex:02100103><hex:02100103>玩家可以設計自己的肖像、冒險者名片，<hex:02100103>將喜歡的職業或稱號設定在個人資訊之中並展示給其他玩家。<hex:02100103><hex:02100103>玩家可以對冒險者名片進行多種多樣的自訂編輯，<hex:02100103>創作出屬於自己風格的冒險者名片吧！"
"559","名片樣式"
"560","編輯名片樣式"
"561","■編輯名片的方法步驟<hex:02100103>想要編輯名片時可以從名片的菜單中<hex:02100103>選擇「編輯名片樣式」進行編輯。<hex:02100103><hex:02100103>■樣式的要素<hex:02100103>冒險者名片有以下8種要素可供玩家進行設定：<hex:02100103>1.名片底色<hex:02100103>2.名片花紋<hex:02100103>3.名片背襯<hex:02100103>4.名片頂部裝飾<hex:02100103>5.名片底部裝飾<hex:02100103>6.肖像外框<hex:02100103>7.名片外框<hex:02100103>8.名片裝飾物<hex:02100103><hex:02100103>玩家可以透過完成任務或挑戰迷宮等內容獲得更多的樣式。<hex:02100103>請積極地達成各種條件，不斷地增加可供設定的樣式種類吧！"
"562","個人資訊"
"563","編輯個人資訊"
"564","■編輯個人資訊的方法步驟<hex:02100103>想要編輯名片的個人資訊時可以從名片的菜單中<hex:02100103>選擇「編輯個人資訊」進行編輯。<hex:02100103><hex:02100103>■個人資訊的設定要素<hex:02100103>個人資訊中除了角色名稱、世界名、個性簽名以外，<hex:02100103>玩家可以任意設定以下要素：<hex:02100103>1.喜愛的職業<hex:02100103>2.喜愛的稱號<hex:02100103>3.遊戲風格<hex:02100103>4.活躍時段"
"565","設定要素"
"566","■喜愛的職業<hex:02100103>玩家可以從已習得的職業或特職中<hex:02100103>設定一個自己喜愛的職業或特職。<hex:02100103><hex:02100103>■喜愛的稱號<hex:02100103>玩家可以從已獲得的稱號中<hex:02100103>設定一個自己喜愛的稱號。<hex:02100103><hex:02100103>■遊戲風格<hex:02100103>玩家可設定最多6種遊戲風格，展示自己通常在遊戲中做些什麼。<hex:02100103>例如看主線劇情、尋寶、收集外觀等等。<hex:02100103><hex:02100103>■活躍時段<hex:02100103>玩家可以分別設定工作日與週末時自己的活躍時段。"
"567","肖像"
"568","什麼是肖像"
"569","此為玩家為自己製作肖像的功能。<hex:02100103>在此功能中，玩家可以挑選自己喜歡的情感動作或技能動作，<hex:02100103>配上一些裝飾後，製作出獨屬於自己的肖像。<hex:02100103><hex:02100103>■冒險者名片肖像的特徵<hex:02100103>冒險者名片中的肖像會以更新設定時角色的裝備以及形象進行顯示。<hex:02100103><hex:02100103>即便玩家切換職業，該肖像的設定也不會發生改變，<hex:02100103>玩家可以將肖像調整為自己最喜歡的形象。"
"570","編輯肖像"
"571","■編輯肖像的方法步驟<hex:02100103>想要編輯冒險者名片的肖像時可以從名片的菜單中<hex:02100103>選擇「編輯肖像」進行編輯。<hex:02100103><hex:02100103>■設定要素的沿用<hex:02100103>冒險者名片的肖像可以在上次儲存的裝備與形象的基礎上繼續進行編輯。<hex:02100103><hex:02100103>■裝備與形象的更新<hex:02100103>想要將現在的裝備與形象反映到肖像時，<hex:02100103>需要玩家按下編輯選單上的「使用當前的裝備」按鈕，<hex:02100103>更新角色情報。<hex:02100103><hex:02100103>※部分情感動作會根據職業．特職發生變化，<hex:02100103>　匯入其他職業．特職的裝備時會導致動作恢復到預設設定。"
"572","設定可見範圍"
"573","限制他人查看"
"574","玩家可以為自己的冒險者名片設定可見範圍。<hex:02100103><hex:02100103>■更改可見範圍的方法步驟<hex:02100103>想要更改可見範圍時，可以從名片的菜單中<hex:02100103>選擇「設定可見範圍」。<hex:02100103><hex:02100103>■設定可見範圍<hex:02100103>・所有人可見<hex:02100103>　所有玩家都可查看。<hex:02100103><hex:02100103>・僅好友可見<hex:02100103>　只有好友可查看。<hex:02100103><hex:02100103>・僅自己可見<hex:02100103>　只有自己可查看。"
"575","玩家對戰"
"576","概要"
"577","玩家對戰是供不同冒險者互相進行對戰的戰鬥任務。<hex:02100103>對戰區域採用了不同於通常區域的專用系統。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■角色的屬性■<hex:0249020103><hex:0248020103><hex:02100103>在玩家對戰任務中，不同職業分別設有對戰專用的角色屬性，<hex:02100103>且不受現有角色的職業等級、裝備等級的影響。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■可以使用的技能■<hex:0249020103><hex:0248020103><hex:02100103>在對戰區域，只能使用對戰專用職業技能以及部分共通技能。<hex:02100103>對戰技能可以透過快捷選單的對戰資料進行確認與設定。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■關於其他系統■<hex:0249020103><hex:0248020103><hex:02100103>在對戰任務中系統不會做出以下判定：<hex:02100103><hex:02100103>　．自動攻擊<hex:02100103>　．盾牌造成的格擋<hex:02100103>　．招架<hex:02100103>　．傷害數值的上下浮動<hex:02100103>　．因受到傷害中斷詠唱<hex:02100103>"
"578","對戰任務"
"579","玩家對戰共有以下3種任務。<hex:02100103>冒險者可以向狼獄停船場的非玩家角色瞭解詳細內容。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■水晶衝突■<hex:0249020103><hex:0248020103><hex:02100103>這是由冒險者分別組成星極隊與靈極隊<hex:02100103>進行對戰的任務。<hex:02100103>兩小隊均由5名隊員組成，最大可供10人同時參戰。<hex:02100103>由於是由少數人構成的對戰任務，因此對戰中不但檢驗個人的技術水準，<hex:02100103>同時更重視隊員之間的協作配合，是一項充滿了競技性的任務。<hex:02100103>如果想要詳細瞭解水晶衝突的有關內容，<hex:02100103>請拜訪古恩吉．佐爾恩吉協漩尉。"
"580","<hex:024804F201FA03><hex:024904F201FB03>■紛爭前線■<hex:0249020103><hex:0248020103><hex:02100103>紛爭前線是黑渦團、雙蛇黨、恆輝隊相互爭鬥的大規模對戰任務。<hex:02100103>各大國防聯軍分別派出一支由24人組成的戰隊參戰，<hex:02100103>任務最多可供72人同時參加對戰。<hex:02100103>如果想要詳細瞭解紛爭前線的有關內容，<hex:02100103>請拜訪特殊陸戰隊航空兵。"
"581","<hex:024804F201FA03><hex:024904F201FB03>■烈羽爭鋒■<hex:0249020103><hex:0248020103><hex:02100103>烈羽爭鋒是由冒險者分別組成獵隼陣營與渡鴉陣營進行對戰的大規模對戰任務。<hex:02100103>每個陣營由6支4人小隊共24人構成，<hex:02100103>最多可供48人同時參戰。<hex:02100103>冒險者要巧用各種兵器破壞對方陣營的核心。<hex:02100103>如果想要詳細瞭解烈羽爭鋒的有關內容，<hex:02100103>請拜訪索伏特諾克斯。"
"582","報酬"
"583","參加玩家對戰任務可以獲得豐盛的報酬。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■對戰經驗值■<hex:0249020103><hex:0248020103><hex:02100103>積累一定的對戰經驗後，對戰等級可以得到提高。<hex:02100103>達到一定的對戰等級後，可以獲得成就。<hex:02100103>另外，對戰等級是和所屬大國防聯軍相關聯的，<hex:02100103>玩家可以分別獲得不同大國防聯軍的成就。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■狼印戰績■<hex:0249020103><hex:0248020103><hex:02100103>透過狼獄停船場的狼印戰績交易員，<hex:02100103>玩家可以使用狼印戰績交換各種各樣的裝備或道具。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■系列賽經驗值■<hex:0249020103><hex:0248020103><hex:02100103>系列賽經驗值指的是玩家透過遊玩各種對戰任務獲得的對戰經驗值。<hex:02100103>當系列賽經驗值蓄積到規定數值時，系列賽等級將得到提升。<hex:02100103>隨著系列賽等級的提升，玩家可以獲得對應的系列賽報酬。<hex:02100103>雖然系列賽的等級上限只有30級，<hex:02100103>不過玩家可以繼續透過提升等級獲得報酬。<hex:02100103>31級後將獲得額外系列賽等級的報酬。<hex:02100103><hex:02100103>此外，可以獲得報酬的這段期間被稱為系列賽。<hex:02100103>系列賽每過一段期間將會被重置並切換成新一輪系列賽，<hex:02100103>當新一輪系列賽開始時，系列賽報酬也將隨之更新。<hex:02100103>已經達到相應等級但還未領取的系列賽報酬<hex:02100103>將被保留至下一輪系列賽結束為止。<hex:02100103>玩家可以透過對戰資料確認當前系列賽的報酬獲得進度。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■戰利水晶■<hex:0249020103><hex:0248020103><hex:02100103>戰利水晶指的是透過對戰報酬獲得的點數。<hex:02100103>透過狼獄停船場的戰利水晶交易員，<hex:02100103>玩家可以使用戰利水晶交換各種各樣的裝備或道具。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■經驗值■<hex:0249020103><hex:0248020103><hex:02100103>玩家參加對戰任務可以獲得「職業/特職」經驗值。<hex:02100103>像是「紛爭前線」與「烈羽爭鋒」這類可以在比賽中更換職業的對戰內容，<hex:02100103>玩家可以獲得任務開始時選用的職業的經驗值。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■亞拉戈神典石■<hex:0249020103><hex:0248020103><hex:02100103>玩家以50級以上的特職參加比賽時，<hex:02100103>可以獲得亞拉戈神典石。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■成就■<hex:0249020103><hex:0248020103><hex:02100103>各對戰任務均設有相應的成就。<hex:02100103>達成成就後可以獲得飛行坐騎、寵物、專用稱號等獎勵。"
"584","水晶衝突"
"585","概要"
"586","水晶衝突是可以最多供10名參賽者<hex:02100103>分成「星極隊」與「靈極隊」進行比賽的對戰任務。"
"587","比賽的種類"
"588","水晶衝突共分為「練習賽」、「段位賽」、「自定賽」三種規則。<hex:02100103>三種規則的最大區別在於比賽結束後，<hex:02100103>用於表示玩家實力的段位或階位是否發生變動。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■練習賽■<hex:0249020103><hex:0248020103><hex:02100103>在練習賽中，比賽的結果不會造成段位或階位變動。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■段位賽■<hex:0249020103><hex:0248020103><hex:02100103>在段位賽中，比賽的結果會造成段位或階位變動，<hex:02100103>因此也更具有競技性。<hex:02100103>參賽時系統會自動將段位或階位相近的玩家進行配對。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■自定賽■<hex:0249020103><hex:0248020103><hex:02100103>在自定賽中，玩家可以與任意的成員進行對戰。<hex:02100103>自定賽可以透過快捷指令的隊員招募選項招募對戰成員。<hex:02100103>自定賽的比賽結果不會計入對戰資料的勝負次數以及成就，<hex:02100103>也不會造成段位或階位變動。<hex:02100103>此外也無法獲得諸如對戰經驗值、系列賽經驗值、狼印戰績等各類報酬。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■場地■<hex:0249020103><hex:0248020103><hex:02100103>水晶衝突會提供各種各樣的場地供玩家對戰。<hex:02100103>練習賽與段位賽中使用的場地會按照地球時間<hex:02100103>每隔一定時間進行切換。"
"589","段位與階位"
"590","段位與階位用於彰顯玩家的實力，<hex:02100103>會隨著段位賽的結果發生變動。"
"591","<hex:024804F201FA03><hex:024904F201FB03>■段位■<hex:0249020103><hex:0248020103><hex:02100103>段位共分為6檔，分別是青銅、白銀、黃金、白金、鑽石、水晶。<hex:02100103>在賽季中段位不會降格。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■階位■<hex:0249020103><hex:0248020103><hex:02100103>各段位均設有名為階位的階段。<hex:02100103>不同的段位設有不同數量的階位，<hex:02100103>青銅、白銀有3個階位，黃金、白金有4個階位，<hex:02100103>鑽石則有5個階位。<hex:02100103>與段位不同，階位會根據比賽的結果出現降格的情況。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■勝利之星■<hex:0249020103><hex:0248020103><hex:02100103>勝利之星會隨著段位賽的結果增減。<hex:02100103>贏得比賽時勝利之星將增加1個，輸掉比賽時則會減少1個。<hex:02100103>勝利之星的最大持有數為3個，當玩家持有3個勝利之星並贏得比賽時，階位將得到提升。<hex:02100103>此外，如果玩家在青銅、白銀、黃金、白金、鑽石段位達到3連勝時，將獲得2個勝利之星作為連勝獎勵。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■水晶段位■<hex:0249020103><hex:0248020103><hex:02100103>當玩家到達最高的水晶段位時，系統將用「水晶點」替代勝利之星來表示玩家的實力。<hex:02100103>水晶點會在贏得比賽時增加，輸掉比賽時減少。<hex:02100103>水晶點的增減值將會根據自身小隊與對方小隊之間平均點數的差而變動。<hex:02100103>此外，水晶段位不存在連勝獎勵。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■段位的重置■<hex:0249020103><hex:0248020103><hex:02100103>每當賽季結束時，所有玩家的段位與階位均會下降。<hex:02100103>下降的段位數與階位數會根據不同賽季而變動。"
"592","對戰規則"
"593","在水晶衝突中，<hex:02100103>玩家將負責押送名為戰術水晶的物體，<hex:02100103>最終由運送的進度來決定勝負。"
"594","<hex:024804F201FA03><hex:024904F201FB03>■勝利條件■<hex:0249020103><hex:0248020103><hex:02100103>將戰術水晶運送到對手一側的終點時就能取得比賽的勝利。<hex:02100103>如果在限制時間內沒有決出勝負，<hex:02100103>則會認定戰術水晶進度多的一方勝利。<hex:02100103>玩家可以透過比賽中顯示的專用介面確認進度。<hex:02100103>在比賽中，即便戰術水晶被對方送回原處，進度也不會因此而減少。<hex:02100103><hex:02100103>此外，如果在限制時間內沒有決出勝負且雙方陣營的進度相同，<hex:02100103>或者進度少的一方在戰術水晶圈內時，則會進入加時階段。<hex:02100103>進入加時階段後，勝利條件會根據雙方此時的進度而發生改變。<hex:02100103><hex:02100103>・當進度超過對手時，自身一方需要確保戰術水晶圈內<hex:02100103>3秒不被對手玩家侵入。<hex:02100103><hex:02100103>・當進度落後對手時，需要自身一方的進度超越對手。<hex:02100103><hex:02100103>・當雙方的進度相同時，需要自身一方的進度超越對手。"
"595","<hex:024804F201FA03><hex:024904F201FB03>■戰術水晶■<hex:0249020103><hex:0248020103><hex:02100103>戰術水晶是設定在場地中央「中點」處的物體。<hex:02100103>在比賽開始後的20秒內，<hex:02100103>戰術水晶將保持停止狀態，無法進行運送。"
"596","當停止狀態解除後，<hex:02100103>戰術水晶底部會顯示判定圈，<hex:02100103>當玩家進入圈內即可進行運送。<hex:02100103>但運送時圈內只允許存在一方玩家，<hex:02100103>當雙方玩家均在圈內時則無法運送水晶。<hex:02100103><hex:02100103>戰術水晶會按照每個場地設定的水晶導線移動。<hex:02100103>戰術水晶的移動速度會根據以下條件增加：<hex:02100103><hex:02100103>　．在已經到達過的區域內重新進行運送時<hex:02100103>　．在對手進度未到的區域進行運送時<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■戰術點■<hex:0249020103><hex:0248020103><hex:02100103>在場地的中點與各隊的終點之間分別設有戰術點。"
"597","戰術水晶會在抵達戰術點後停止移動。<hex:02100103>此時想要突破戰術點的一方<hex:02100103>可以透過持續停留在戰術水晶的圈內提升「突破率」。<hex:02100103>當突破率達到100%時，<hex:02100103>即可繼續將戰術水晶押送至戰術點後方。<hex:02100103><hex:02100103>如果雙方陣營均有成員停留在圈內，<hex:02100103>此時只要圈內打算突破戰術點的陣營人數超過對方陣營，<hex:02100103>即可提升「突破率」。<hex:02100103>此外，圈內停留的人數比對方陣營的人數越多，<hex:02100103>突破率的上升量也就越高。"
"598","機制"
"599","水晶衝突的場地內存在各種各樣的機制。<hex:02100103>此外不同的場地還會發生特殊的場地機制。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■醫療道具包■<hex:0249020103><hex:0248020103><hex:02100103>各場地內會出現名為醫療道具包的藥品。<hex:02100103>玩家可以透過接觸醫療道具包恢復體力。<hex:02100103>未受傷的玩家無法接觸醫療道具包。<hex:02100103>每個醫療道具包僅供1名玩家使用。<hex:02100103>醫療道具包會在玩家取用後的一定時間內再次出現。<hex:02100103>"
"600","<hex:024804F201FA03><hex:024904F201FB03>■衝刺帶■<hex:0249020103><hex:0248020103><hex:02100103>衝刺帶是存在於場地上的特殊地形，<hex:02100103>當玩家進入該區域後將被附加名為「極速衝刺」的狀態。<hex:02100103>該狀態的效果持續時間內，玩家的移動速度將大幅提高。"
"601","<hex:024804F201FA03><hex:024904F201FB03>■關於跳躍臺■<hex:0249020103><hex:0248020103><hex:02100103>玩家可以透過跳躍臺<hex:02100103>在指定的地點之間進行高速移動。"
"602","關於場地的種類"
"603","角力學校"
"604","以北洋風格的實戰演習場為主題，<hex:02100103>透過幻影投射技術創造出的場地。<hex:02100103>該場地不存在專用的場地機制，<hex:02100103>能夠純粹地測試參賽者的實力。"
"605","火山之心"
"606","以火山地帶為背景透過幻影投射技術創造出的場地。<hex:02100103>懂得利用該場地「火山噴發」機制的人<hex:02100103>最終將帶領自己的小隊贏得勝利。"
"607","<hex:024804F201FA03><hex:024904F201FB03>■火山噴發■<hex:0249020103><hex:0248020103><hex:02100103>場地外圍火山噴發出的無數爆彈怪將會降落在場地之中。<hex:02100103>降落後的爆彈怪會在數秒後進行自爆，<hex:02100103>並對十字範圍內的玩家造成傷害。"
"608","爆彈怪自爆後的地點會殘留下爆彈怪之魂，<hex:02100103>玩家接觸後可以獲得以下的效果：<hex:02100103><hex:02100103>　・一定時間內自身攻擊造成的傷害提高，最多積累10檔。<hex:02100103>　・自身的極限槽增加。"
"609","九霄雲上"
"610","以強風肆虐的雲海浮島為背景透過幻影投射技術創造出的場地。<hex:02100103>想方設法撐過場地的湍流機制才是贏得勝利的關鍵。"
"611","<hex:024804F201FA03><hex:024904F201FB03>■湍流■<hex:0249020103><hex:0248020103><hex:02100103>湍流會將玩家拋到高空，並在降落到地面時造成傷害。<hex:02100103>在被拋到空中時，玩家可以透過接觸「黑陸行鳥的羽毛」<hex:02100103>獲得以下的效果：<hex:02100103><hex:02100103>　．被湍流拋到高空後可以無傷著地。<hex:02100103>　．一定時間內自身的攻擊速度和移動速度提高。<hex:02100103>　．自身的極限槽增加。<hex:02100103><hex:02100103>玩家可以透過顯示在地表的標誌<hex:02100103>確認黑陸行鳥的羽毛飄浮的位置。<hex:02100103>此外湍流造成的高拋也可以用「防禦」進行抵擋。"
"612","湍流發生後，過一段時間會在場地上形成龍捲風。<hex:02100103>被吸入龍捲風後，玩家不僅會受到傷害，還會被擊退。<hex:02100103>此外「防禦」效果中被吸入龍捲風後，將解除該防禦效果。"
"613","<hex:024804F201FA03><hex:024904F201FB03>■參加條件■<hex:0249020103><hex:0248020103><hex:02100103>當前職業為30級以上的特職並處於非組隊狀態，<hex:02100103>可以從任務搜尋器申請參加。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■小隊內的職能構成■<hex:0249020103><hex:0248020103><hex:02100103>比賽對各小隊的職能構成不做限制。<hex:02100103>只不過同一小隊內不能存在重複的特職。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■時間限制■<hex:0249020103><hex:0248020103><hex:02100103>每一場比賽的時間限制均為5分鐘。<hex:02100103>在限定的時間內未決出勝負時，將進入加時階段。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■重新出擊■<hex:0249020103><hex:0248020103><hex:02100103>即便在與其他玩家的戰鬥中陷入無法戰鬥的狀態，<hex:02100103>玩家的角色在經過一定時間後仍可從我方陣營的基地重新出擊。<hex:02100103>只不過每當角色陷入無法戰鬥狀態，重新出擊所需的時間也會隨之增加。<hex:02100103>重新出擊時角色的體力與魔力會恢復到最大值，<hex:02100103>並且所有技能的冷卻時間都會被重置。<hex:02100103>此外停留在基地時將持續被附加「無敵」狀態。<hex:02100103>「無敵」狀態將在移動到基地外時被解除。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■禁止事項■<hex:0249020103><hex:0248020103><hex:02100103>水晶衝突中禁止玩家做出以下行動：<hex:02100103><hex:02100103>　．聊天<hex:02100103>　（除快捷發言）<hex:02100103>　（自定賽不受該限制）<hex:02100103>　．變更職業或特職<hex:02100103>　．變更裝備<hex:02100103>　．使用道具<hex:02100103>　．召喚搭檔<hex:02100103>　．騎乘坐騎<hex:02100103>　．傳送<hex:02100103>　．返回"
"614","基本說明"
"615","開拓採集"
