"224","1","0","False","225","2","764","False","0","0","0","0","0","0","0","0","0","0","ヤバイよヤバイよ、俺に化けてるインプがいるらしいよ！<hex:02100103>このゴールドソーサー内でヤバイことされたら、<hex:02100103>破産しちゃうよ！","","","","","","","","","",""
"225","1","0","False","163","2","0","False","0","0","0","0","0","0","0","0","0","0","早いとこ、俺とまったく同じ外見のヤツを見つけて、<hex:02100103>この「特製煙玉」で正体を暴いてくれよ！<hex:02100103>あー、ヤバイ、ヤバイ！","","","","","","","","","",""
"226","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ゲホッ、ゲホッ、ガハッ！？<hex:02100103>こ、ここにゃ、煙玉をぶつける遊びもあるのか。","","","","","","","","","",""
"227","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ウニャーッ！？<hex:02100103>ニャハハハハ、煙いっぱいだニャ！","","","","","","","","","",""
"228","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ひゃっ……！<hex:02100103>ゴールドソーサーには過激な遊びがあるのね、ケホッ……。","","","","","","","","","",""
"229","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","うっ……そうか、わかったわ……！<hex:02100103>噂になってる悪戯インプは、ズバリあなたね！<hex:02100103>こんな悪戯してると、妖異ハンターにつき出すわよ！","","","","","","","","","",""
"230","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ゴホッ……！<hex:02100103>うう、何かあるなら、口で言ってほしいニャ……。","","","","","","","","","",""
"231","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","んひゃっ、なにかしら！？<hex:02100103>さては、私をもっと目立たせるための演出ね！","","","","","","","","","",""
"232","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ブフゥ！？<hex:02100103>……なるほど、このような催しもあるのですね。","","","","","","","","","",""
"233","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ゲホッ……。<hex:02100103>さ、さては、この驚きの瞬間を見るために、<hex:02100103>みんな、こちらをチラチラ気にしていたのだな……。","","","","","","","","","",""
"234","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","え、ええっ！？<hex:02100103>わたし、何かしたでしょうか……？<hex:02100103>びっくりしました……。","","","","","","","","","",""
"235","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","きゃっ！？<hex:02100103>このような悪戯をするために、声をかけたのですか？<hex:02100103>もうっ、酷いです……。","","","","","","","","","",""
"236","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","わふっ……！<hex:02100103>こ、これも、遊びの一種なのでしょうか？","","","","","","","","","",""
"237","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ぶわぁ！？<hex:02100103>……ガッハッハッ！<hex:02100103>正面から煙玉を投げてくるとは、おもしれえ演出だぜ！","","","","","","","","","",""
"238","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","んん……こいつも、何かの余興か？<hex:02100103>何が起きるかわからないとは、すごいところだぜ。","","","","","","","","","",""
"239","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","うおっ、驚いた！<hex:02100103>いったいぜんたい、何の演出だ？","","","","","","","","","",""
"240","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","お、おいおい、こいつは何の悪戯だ？<hex:02100103>まわりが何も見えんぞ！","","","","","","","","","",""
"241","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","なんだ、この変な匂い……。<hex:02100103>こいつは、ただの煙玉じゃねえな……。","","","","","","","","","",""
"242","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ウォッホン！<hex:02100103>……煙玉で歓迎とは、聞いたことがありません。<hex:02100103>さすがゴールドソーサー、変わったことをするものです。","","","","","","","","","",""
"243","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","むぐ……！？<hex:02100103>妙な視線を感じると思ったら、<hex:02100103>なるほど、こういう悪戯を企んでいたのか。","","","","","","","","","",""
"244","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","何だ……？<hex:02100103>あちこちから視線を感じるんだが……。","","","","","","","","","",""
"245","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","……きみ、ぼくの顔をじっと見てるけど、<hex:02100103>何かついてるのかい？","","","","","","","","","",""
"246","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","いやあ、ゴールドソーサーは楽しいぜっ。<hex:02100103>……しかし、なんだか妙な視線を感じるな。","","","","","","","","","",""
"247","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","たまには、冒険を忘れるのもいいもんだなあ。","","","","","","","","","",""
"248","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","気のせいかなあ、みんながこっちを見てるような。","","","","","","","","","",""
"249","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","なんだか注目されているような……。<hex:02100103>ふふっ、美しさって罪ね。","","","","","","","","","",""
"250","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","なんでしょう、視線を感じますわね……。","","","","","","","","","",""
"251","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ここにいると、時間があっという間に過ぎるわね。<hex:02100103>あなたもそう思わない？","","","","","","","","","",""
"252","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","この辺りに、悪戯インプが隠れているらしいけど……。<hex:02100103>本当に、そんなのがいるのかしら。","","","","","","","","","",""
"253","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","さーって、今日はいーっぱい遊ぶわよー。<hex:02100103>ふふふ、誰にも私の邪魔はさせないわ……！","","","","","","","","","",""
"254","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ああ、ゴールドソーサー！<hex:02100103>話には聞いていたが、これほどとは……。<hex:02100103>これなら一日中、遊べそうだ。","","","","","","","","","",""
"255","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","もしかして、俺、挙動不審か……！？<hex:02100103>田舎者に見えないよう、注意していたんだがな。","","","","","","","","","",""
"256","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","どうにも視線を感じて、むずがゆいな……。","","","","","","","","","",""
"257","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","こんな豪華な場所は、初めて見たぜ。<hex:02100103>ホント、すごいところだなあ。","","","","","","","","","",""
"258","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","今日はとことん遊びつくすぞ！<hex:02100103>何から遊ぶか、悩んじまうぜ。","","","","","","","","","",""
"259","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ニャハハハハ！<hex:02100103>ここは、とっても楽しいところだニャ！","","","","","","","","","",""
"260","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ゴールドソーサーは、一日中遊んでも飽きないわ。<hex:02100103>次はなにで、遊ぼうかなっ。","","","","","","","","","",""
"261","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","まさか、悪戯インプが館内に紛れこんでるとはね。<hex:02100103>せっかく楽しんでいるのに、水を差さないでほしいわ。","","","","","","","","","",""
"262","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","なんだか、見つめられているような気がするニャ。<hex:02100103>……勘違いかニャ？","","","","","","","","","",""
"263","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","思い過ごしかもしれないけど、<hex:02100103>私のことを、みんなが見ているっぽいのよね……。","","","","","","","","","",""
"264","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","とても賑やかな場所ですね。<hex:02100103>これなら妖異が人に紛れても、わからないでしょう。","","","","","","","","","",""
"265","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","チラチラと、私を見ている方がいるようだが。<hex:02100103>いったい、なんなのだろう……。","","","","","","","","","",""
"266","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","なにやら視線を感じます。<hex:02100103>注目されるようなことは、していないつもりですが。","","","","","","","","","",""
"267","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","あ、あなたも私にご用ですか！？<hex:02100103>いろんな人が声をかけてきたり、顔を覗きこんできたり……。<hex:02100103>なんだか怖いです……。","","","","","","","","","",""
"268","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","楽しそうな娯楽がいろいろあって、<hex:02100103>なにから遊ぼうか、迷ってしまうわね……。","","","","","","","","","",""
"269","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ガッハッハッ、楽しすぎて笑いが止まらないぜ！","","","","","","","","","",""
"270","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","なあ、お前は事情を知ってるか？<hex:02100103>なんかよ、いろんな奴から見られてる気がするんだ……。","","","","","","","","","",""
"271","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","もしかして、オレって注目されてる？<hex:02100103>ようやっと、世間がオレの魅力に気がついたか！","","","","","","","","","",""
"272","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","妙な気配を感じるんだよなあ……。<hex:02100103>もしや、人間以外の連中が紛れ込んでるのか？","","","","","","","","","",""
"273","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","悪戯インプが紛れこんでるらしいな。<hex:02100103>安心しな、見つけたらオレがぶっ倒してやるぜ！","","","","","","","","","",""
"274","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ふむ、ここがゴールドソーサーですか……。<hex:02100103>聞いていたとおり、賑やかで、楽しそうな場所です。","","","","","","","","","",""
"275","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","なにをジロジロ見ている？<hex:02100103>さては私が大当たりしたのを知っているのだな？<hex:02100103>恵んでくれといわれても、MGPはやらんぞ！","","","","","","","","","",""
"276","2","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","挑戦しますか？","はい","いいえ","","","","","","","",""
"277","2","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","挑戦しますか？","はい","いいえ","","","","","","","",""
"278","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","今日ばかりは、冒険を忘れて楽しむとしましょう。","","","","","","","","","",""
"279","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","なにやら悪戯インプが、この辺りにいるようですね。<hex:02100103>まったく、迷惑な妖異です。","","","","","","","","","",""
"280","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","俺のことを、チラチラ見ていく人が多いんだよな……。<hex:02100103>まったく身に覚えがないんだが、なにかあったのか？","","","","","","","","","",""
"281","1","0","True","290","2","764","False","0","0","0","0","0","0","0","0","0","0","競走羽は、成長して能力が上がることで、<hex:02100103>より実力者が集まる「クラス」に出走できるようになるんだ！","","","","","","","","","",""
"282","1","0","True","294","2","764","False","0","0","0","0","0","0","0","0","0","0","レースには、出走している時だけ使える、<hex:02100103>「レースアイテム」という特殊なアイテムがあるんだ！","","","","","","","","","",""
"283","1","0","True","296","2","764","False","0","0","0","0","0","0","0","0","0","0","では、「レースアイテム」にはどんなものがあるのか、<hex:02100103>ひととおり紹介していくね！","","","","","","","","","",""
"284","1","0","True","306","2","764","False","0","0","0","0","0","0","0","0","0","0","競走羽は、「レースアビリティ」という、<hex:02100103>特殊な技を使うことができるんだ。<hex:02100103>使いこなせれば、レースを有利に進めることができるよ！","","","","","","","","","",""
"285","1","0","True","308","2","764","False","0","0","0","0","0","0","0","0","0","0","「チョコボレース」は、大自然の中を走るからね。<hex:02100103>晴れていたり雨が降っていたり、天候もさまざまさ。","","","","","","","","","",""
"286","1","0","False","119","2","0","False","0","0","0","0","0","0","0","0","0","0","MGPも手に入るから、<hex:02100103>君もぜひ、「チョコボレース」に出走してみてね！","","","","","","","","","",""
"287","1","0","True","288","2","0","False","0","0","0","0","0","0","0","0","0","0","競走羽のオーナーを「羽主（ばぬし）」っていうんだけど、<hex:02100103>競走羽として登録できるのは、<hex:02100103>ひとりの羽主さんにつき一羽だけだから、注意してね！","","","","","","","","","",""
"288","1","0","True","293","2","0","False","0","0","0","0","0","0","0","0","0","0","ただ、競走羽を「引退」させれば、<hex:02100103>別のチョコボを競走羽に登録することができるんだ。<hex:02100103>引退は、「チョコボ調教師」さんが担当してるよ。","","","","","","","","","",""
"289","1","0","False","119","2","0","False","0","0","0","0","0","0","0","0","0","0","君の競走羽の能力に応じたクラスを案内してあげるから、<hex:02100103>その中から、自分の出走してみたいレースを選んで、<hex:02100103>参加登録してね！","","","","","","","","","",""
"290","1","7","True","291","2","0","False","0","0","0","0","0","0","0","0","0","0","競走羽は、「総合力」という能力に応じて、<hex:02100103>出走できるクラスが変わります。","","","","","","","","","",""
"291","1","7","True","292","2","0","False","0","0","0","0","0","0","0","0","0","0","この能力が高いほど、より上位のクラスに出走できますが、<hex:02100103>「総合力」が、各クラスの上限を超えると、<hex:02100103>下位のクラスには出走できなくなります。","","","","","","","","","",""
"292","1","7","False","119","2","0","False","0","0","0","0","0","0","0","0","0","0","現在の総合力は、メインコマンドの「ゴールドソーサー」から、<hex:02100103>「CHOCOBO」を開き、<hex:02100103>「総合力」という項目を見ることで確認が可能です。","","","","","","","","","",""
"293","1","0","False","119","2","0","False","0","0","0","0","0","0","0","0","0","0","ちなみに、新しい「新羽チョコボ登録証」がほしいときは、<hex:02100103>「ベントブランチ牧場」の「チョコボ博労」さんから、<hex:02100103>購入できるからね！","","","","","","","","","",""
"294","1","0","True","295","2","0","False","0","0","0","0","0","0","0","0","0","0","「レースアイテム」を使いこなすことができれば、<hex:02100103>一気に形勢を変えることができるかも！<hex:02100103>レース中に入手できたら、積極的に使っていこう！","","","","","","","","","",""
"295","1","7","False","119","2","0","False","0","0","0","0","0","0","0","0","0","0","「レースアイテム」は、出走しているコース内で入手できます。<hex:02100103>入手したレースアイテムは、専用のホットバーに登録され、<hex:02100103>任意のタイミングで使用できます。","","","","","","","","","",""
"296","1","7","True","297","2","0","False","0","0","0","0","0","0","0","0","0","0","「チョコポーション」。<hex:02100103>競走羽の体力を、最大体力の10％分回復します。","","","","","","","","","",""
"297","1","7","True","298","2","0","False","0","0","0","0","0","0","0","0","0","0","「体力の薬」。<hex:02100103>体力を1回復し、10秒間、<hex:02100103>競走羽の体力消耗効果を無効化します。","","","","","","","","","",""
"298","1","7","True","299","2","0","False","0","0","0","0","0","0","0","0","0","0","「ダッシューズ」。<hex:02100103>競走羽が、全力で走行します。","","","","","","","","","",""
"299","1","7","True","300","2","0","False","0","0","0","0","0","0","0","0","0","0","「チョコエーテル」。<hex:02100103>使用済みのアビリティの、いずれかひとつが、<hex:02100103>再び使用可能になります。","","","","","","","","","",""
"300","1","7","True","301","2","0","False","0","0","0","0","0","0","0","0","0","0","「重力球」。<hex:02100103>自分の前を走っている競走羽を、ヘヴィ状態にします。","","","","","","","","","",""
"301","1","7","True","302","2","0","False","0","0","0","0","0","0","0","0","0","0","「バッカスの水」。<hex:02100103>自分の前を走っている競走羽が、しばらく興奮状態になり、<hex:02100103>体力を消耗しながら、加速を続けてしまうようになります。","","","","","","","","","",""
"302","1","7","True","303","2","0","False","0","0","0","0","0","0","0","0","0","0","「茨の種」。<hex:02100103>体力が消耗するフィールドを生成し、<hex:02100103>範囲内に入った競走羽の体力を消耗させます。","","","","","","","","","",""
"303","1","7","True","481","2","0","False","0","0","0","0","0","0","0","0","0","0","「英雄の薬」。<hex:02100103>15秒間、自身の競走羽の能力が上昇し、<hex:02100103>全ての弱体効果が無効化されます。","","","","","","","","","",""
"304","1","7","True","305","2","0","False","0","0","0","0","0","0","0","0","0","0","「チョコメテオ」。<hex:02100103>自分よりも前を走っているすべての競走羽に対し、<hex:02100103>チョコメテオが降りそそぎます。","","","","","","","","","",""
"305","1","0","False","119","2","764","False","0","0","0","0","0","0","0","0","0","0","……と、こんな感じかな。<hex:02100103>レースを続けていけば、自然と覚えていくから、<hex:02100103>一度に覚えようとしなくても大丈夫だよ！","","","","","","","","","",""
"306","1","0","True","307","2","0","False","0","0","0","0","0","0","0","0","0","0","「レースアビリティ」には、覚えているだけで有効なものと、<hex:02100103>使うタイミングをレース中に指示するものの、<hex:02100103>2種類があるんだ。","","","","","","","","","",""
"307","1","0","False","119","2","0","False","0","0","0","0","0","0","0","0","0","0","指示を出す必要のある「レースアビリティ」は、<hex:02100103>レース中に、一度しか使えないから、<hex:02100103>使いどころには気をつけてね！","","","","","","","","","",""
"308","1","0","True","309","2","0","False","0","0","0","0","0","0","0","0","0","0","どんな天候を好むのかは、チョコボの性格次第だよ。<hex:02100103>晴れている方が、うまく走れる子もいれば、<hex:02100103>一方で雨を好む子もいる……。","","","","","","","","","",""
"309","1","0","False","119","2","0","False","0","0","0","0","0","0","0","0","0","0","自分の競走羽が苦手な天候のときは、<hex:02100103>普段のレースよりも、苦戦を強いられるかもしれないよ！","","","","","","","","","",""
"310","1","0","True","316","2","764","False","0","0","0","0","0","0","0","0","0","0","基本的な騎乗方法は、確認できたみたいだね！<hex:02100103>競走羽を育てていって、より上位のクラスに出走できるよう、<hex:02100103>がんばってくれたまえ！","","","","","","","","","",""
"311","0","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","",""
"312","3","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","挑戦には<hex:022206E802FF022C03>MGPが必要です","","","","","","","","","",""
"313","3","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","挑戦には<hex:022206E802FF022C03>MGPが必要です","","","","","","","","","",""
"314","3","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","挑戦には<hex:022206E802FF022C03>MGPが必要です","","","","","","","","","",""
"315","3","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","挑戦には<hex:022206E802FF022C03>MGPが必要です","","","","","","","","","",""
"316","1","7","True","317","2","0","False","0","0","0","0","0","0","0","0","0","0","競走羽は、「総合力」という能力が成長していくことで、<hex:02100103>より上位のクラスに出走できるようになります。","","","","","","","","","",""
"317","1","7","False","118","2","0","False","0","0","0","0","0","0","0","0","0","0","現在の総合力は、メインコマンドの「ゴールドソーサー」から、<hex:02100103>「CHOCOBO」を開き、<hex:02100103>「総合力」という項目を見ることで、確認が可能です。","","","","","","","","","",""
"318","1","0","False","319","2","764","False","0","0","0","0","0","0","0","0","0","0","うう……やはり、人混みは苦手だ……。<hex:02100103>しかし、私に姿を変えたインプが、ここへ逃げ込んでいるはず。<hex:02100103>すまないが、代わりに探しだしてはくれないか？　","","","","","","","","","",""
"319","1","0","False","163","2","0","False","0","0","0","0","0","0","0","0","0","0","化けたインプは、私と完全に同じ姿をしている。<hex:02100103>この「特製煙玉」をぶつけ、正体を明かしてやるんだ。<hex:02100103>私の姿を確認したいときは、また話しかけてくれ。","","","","","","","","","",""
"320","1","0","False","321","2","764","False","0","0","0","0","0","0","0","0","0","0","お、アンタ、ちょっと頼まれてくれないか？<hex:02100103>実は、この辺りに、悪戯インプが潜んでいるんだよ。","","","","","","","","","",""
"321","1","0","False","163","2","0","False","0","0","0","0","0","0","0","0","0","0","やっかいなことに、そいつはオレに化けているんだ。<hex:02100103>アンタ、オレにそっくりのそいつを見つけ出して、<hex:02100103>この「特製煙玉」を投げつけてやってくれ！","","","","","","","","","",""
"322","1","0","False","323","2","764","False","0","0","0","0","0","0","0","0","0","0","うう、なんで誰も信じてくれないんだ……。<hex:02100103>アンタ……アンタは信じてくれるか？<hex:02100103>客の中に、オレに化けたインプが紛れてやがるんだ！","","","","","","","","","",""
"323","1","0","False","163","2","0","False","0","0","0","0","0","0","0","0","0","0","ヤツは、オレと同じ外見をしていて、区別がつかないんだ。<hex:02100103>オレを信じて、この「特製煙玉」を受け取ってくれ。<hex:02100103>インプと思しきヤツにぶつけて、正体を暴いてほしいんだ！","","","","","","","","","",""
"324","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ゲホッ、ゲホッ！？<hex:02100103>なんですか、これは！<hex:02100103>酷い遊びがあったものですね……！","","","","","","","","","",""
"325","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","な、なにごと……！？<hex:02100103>魅惑の遊技場に浮かれるのはわかりますが、<hex:02100103>このような悪戯は、あまり褒められた行為ではありませんよ？","","","","","","","","","",""
"326","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ああ、なるほどな……ゲホッ。<hex:02100103>あちこちから視線を感じると思ったら、こういうことか。<hex:02100103>しかし、これも催し物かなんかなのかい？","","","","","","","","","",""
"327","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","だ、駄目かあ……まいったなあ……。<hex:02100103>またインプが逃げ込んだら、今度こそよろしくね……！","","","","","","","","","",""
"328","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","無理だったか……<hex:02100103>まったく同じ身なりの者を探すのは、<hex:02100103>思いのほか難しかったようだな。","","","","","","","","","",""
"329","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ありゃ、失敗しちまったのか……。<hex:02100103>オレの姿を、もっと見てくれてもよかったんだぜ？","","","","","","","","","",""
"330","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","駄目だったのか……。<hex:02100103>よし、俺は地の果てまでもインプを追う！<hex:02100103>また、どこかで会えたらよろしくな！","","","","","","","","","",""
"331","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","え～、駄目だったのか～……。<hex:02100103>私の姿をしっかり見なかったんでしょう？<hex:02100103>恥ずかしがり屋さんなんだから～。","","","","","","","","","",""
"332","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","まあ、仕方ないわね。<hex:02100103>間違えられたソックリさんには私が謝っておくわ。<hex:02100103>協力してくれてありがとう！","","","","","","","","","",""
"333","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","え～ん、駄目なのね～……。<hex:02100103>私にそっくりの女の子を、見つけてほしかったのに～。","","","","","","","","","",""
"334","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","あらら、失敗しちゃったか……。<hex:02100103>これだけ似た人間が集まるなんてこと、あるのねえ。","","","","","","","","","",""
"335","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","駄目でしたか……。<hex:02100103>ありがとうございます、自分でも探してみます。","","","","","","","","","",""
"336","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","アンタでも駄目だったか……。<hex:02100103>やっぱり、自分自身で探さなきゃ駄目ってことかね。<hex:02100103>手伝ってくれて、ありがとさん！","","","","","","","","","",""
"337","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","そうか、失敗したか……。<hex:02100103>私に似ているだけの人には注意してほしかったが、<hex:02100103>もとはといえば、私の力不足だからな……。","","","","","","","","","",""
"338","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","失敗だったか……。<hex:02100103>私は、もう少し探してみよう。<hex:02100103>協力に感謝する！","","","","","","","","","",""
"339","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","くそ～、駄目だったか！<hex:02100103>インプの野郎め～！","","","","","","","","","",""
"340","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","そっか、探し出せなかったのか……。<hex:02100103>俺と同じ顔のヤツがうろついてるなんて、変な気分だぜ。","","","","","","","","","",""
"341","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","間違えちゃったのか～。<hex:02100103>気にしないでいいよ～、<hex:02081FE905FF0DE3818AE5A789E38195E38293FF0DE3818AE58584E38195E3829303>！<hex:02100103>悪戯インプには困ったもんだねえ～。","","","","","","","","","",""
"342","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","あちゃあ、失敗かあ……。<hex:02100103>でも、アナタのせいじゃないわ。<hex:02100103>同じような格好をしてる子が多すぎたわね。","","","","","","","","","",""
"343","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","わ～ん、<hex:02081FE905FF0DE3818AE5A789E38195E38293FF0DE3818AE58584E38195E3829303>でも駄目なのね。<hex:02100103>「特製煙玉」もなくなっちゃったし、諦めるか～。","","","","","","","","","",""
"344","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","はあ、残念……。<hex:02100103>今回は悪戯インプちゃんの勝ちね。","","","","","","","","","",""
"345","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","失敗しちゃったのね……。<hex:02100103>まあ、しょうがないわよ。<hex:02100103>私に似てる人を見かけたら、またよろしくね！","","","","","","","","","",""
"346","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ふむ、駄目だったか……。<hex:02100103>インプめ、なかなか手ごわいようだな……。","","","","","","","","","",""
"347","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","あら、絶世の美女を探すなんて簡単かと思ったのに……。<hex:02100103>あなた、もしかして……美女が苦手とか？","","","","","","","","","",""
"348","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","駄目でしたか……。<hex:02100103>いえ、どこにでもいるような容姿の私が悪いんです。<hex:02100103>思いきって、髪でも切ってみようかしら……。","","","","","","","","","",""
"349","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","あなたもお手上げか……。<hex:02100103>悪戯インプの方が、一枚上手だったわね。","","","","","","","","","",""
"350","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","もう「特製煙玉」はないの……。<hex:02100103>残念だけど、今回は諦めましょう。","","","","","","","","","",""
"351","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ぬおー！　失敗か！<hex:02100103>憎きインプめ、今度会ったら、必ず捕まえてやるぜ！","","","","","","","","","",""
"352","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","間違えおったか……。<hex:02100103>この私の美しさが、そなたに伝わらなかったようだな……。","","","","","","","","","",""
"353","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","……そっかあ、駄目だったのか。<hex:02100103>まあ、これだけ似てる奴がいたら、わからないよなあ。","","","","","","","","","",""
"354","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","似た身なりの者に惑わされたか……。<hex:02100103>ううむ、口惜しや……。","","","","","","","","","",""
"355","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","駄目だったか……。<hex:02100103>さては、デカさにうろたえたんだろう！<hex:02100103>まあ、そうだろうな。","","","","","","","","","",""
"356","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","<hex:02081FE905FF0DE5A789E381A1E38283E38293FF0DE58584E381A1E38283E3829303>、失敗しちまったかあ……<hex:02100103>まあ、あんまり気にすんな。<hex:02100103>俺っちのソックリさんが悪いんだからさ！","","","","","","","","","",""
"357","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","そっかあ、ヤバイなあ……。<hex:02100103>もしも、またインプを見かけたら、<hex:02100103>俺が破産しないうちに捕まえてね……！","","","","","","","","","",""
"358","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","……うう、無念。<hex:02100103>私が不甲斐ないばっかりに……。<hex:02100103>君にも悔しい思いをさせてすまなかったな。","","","","","","","","","",""
"359","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","うーん、残念……。<hex:02100103>インプとは、やっかいなもんだな。","","","","","","","","","",""
"360","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","なんてこった……。<hex:02100103>もう駄目かもしれんが……信じてくれてありがとよ。","","","","","","","","","",""
"361","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ああ、よかったあ！<hex:02100103>もう、どうなることかと思ったよ……。<hex:02100103>本当にありがとう！","","","","","","","","","",""
