"9887","0","False","False","False","3","5.0","False","False","1","25","ひどい悪臭…<hex:02100103>なんなのよコレ…！"
"9888","0","False","False","False","3","5.0","False","False","1","25","原初世界の深海にも<hex:02100103>同種の生物がいるのかしら？"
"9889","0","False","False","False","3","5.0","False","False","1","25","か、勝てました…<hex:02100103>けど、この生き物は一体？"
"9890","0","False","False","False","3","5.0","False","False","1","25","実に恐ろしく…<hex:02100103>興味深い生物でした…"
"9891","0","False","False","False","3","5.0","False","False","1","25","原初世界の深海にも<hex:02100103>同種の生物がいるのかしら？"
"9892","0","False","False","False","3","5.0","False","False","1","25","見てくれ！<hex:02100103>あの建物の様式を！"
"9893","0","False","False","False","3","5.0","False","False","1","25","アーモロートの街並みと<hex:02100103>よく似た建物だな…"
"9894","0","False","False","False","3","5.0","False","False","1","25","まさしくこれは…<hex:02100103>古代人の遺構でありましょう"
"9895","0","False","False","False","3","5.0","False","False","1","25","見てくれ！<hex:02100103>あの建物の様式を！"
"9896","0","False","False","False","3","5.0","False","False","1","25","ええ、当たりのようね…<hex:02100103>古代文明の産物だわ"
"9897","0","False","False","False","3","5.0","False","False","1","25","結晶にエーテルを…<hex:02100103>何をしようというんだ？"
"9898","0","False","False","False","3","5.0","False","False","1","25","あいつら…<hex:02100103>何を企んでやがる！"
"9899","0","False","False","False","3","5.0","False","False","1","25","魔力を流し込んでいる？<hex:02100103>まさか…！"
"9900","0","False","False","False","3","5.0","False","False","1","25","魔力を流し込んでいる？<hex:02100103>まさか…！"
"9901","0","False","False","False","3","5.0","False","False","1","25","その「まさか」のようね…！"
"9902","0","False","False","False","3","5.0","False","False","1","25","結晶に封じられた<hex:02100103>創造物の概念ということか…！"
"9903","0","False","False","False","3","5.0","False","False","1","25","古代人の置き土産を<hex:02100103>利用してるってわけか…"
"9904","0","False","False","False","3","5.0","False","False","1","25","このような代物が<hex:02100103>遺っていようとは…"
"9905","0","False","False","False","3","5.0","False","False","1","25","このような代物が<hex:02100103>遺っていようとは…"
"9906","0","False","False","False","3","5.0","False","False","1","25","期待以上の情報が<hex:02100103>眠っていそうね…"
"9907","0","False","False","False","3","5.0","False","False","1","25","す、すごい…！<hex:02100103>これが全部…！？"
"9908","0","False","False","False","3","5.0","False","False","1","25","圧巻ね…<hex:02100103>言葉を失いそうだわ…！"
"9909","0","False","False","False","3","5.0","False","False","1","25","どこを見渡しても<hex:02100103>クリスタルだらけです…！"
"9910","0","False","False","False","3","5.0","False","False","1","25","圧巻ね…<hex:02100103>言葉を失いそうだわ…！"
"9911","0","False","False","False","3","5.0","False","False","1","25","このクリスタルのすべてに<hex:02100103>創造物の概念が…？"
"9912","0","False","False","False","3","5.0","False","False","1","25","武力での解決は<hex:02100103>望むところではないが…"
"9913","0","False","False","False","3","5.0","False","False","1","25","どうやら王のようだな…<hex:02100103>自ら出陣とは恐れ入る…！"
"9914","0","False","False","False","3","5.0","False","False","1","25","ふむ、オンド族の雌個体…<hex:02100103>女王のようですね…"
"9915","0","False","False","False","3","5.0","False","False","1","25","武力での解決は<hex:02100103>望むところではないが…"
"9916","0","False","False","False","3","5.0","False","False","1","25","向こうはやる気のようね…<hex:02100103>油断すると大怪我するわよ！"
"9917","0","False","False","False","0","0.0","False","False","0","0",""
"9918","0","False","False","False","0","0.0","False","False","0","0",""
"9919","0","False","False","False","0","0.0","False","False","0","0",""
"9920","0","False","False","False","0","0.0","False","False","0","0",""
"9921","0","False","False","False","0","0.0","False","False","0","0",""
"9922","0","False","False","False","0","0.0","False","False","0","0",""
"9923","0","False","False","False","2","3.0","False","False","1","25","フタリガケ！"
"9924","0","False","False","False","2","3.0","False","False","1","25","イクゾ…！"
"9925","0","False","False","False","2","3.0","False","False","1","25","爆ゼロ…<hex:02100103>ブリムストーンアース！"
"9926","0","False","False","False","2","3.0","False","False","1","25","降リ注ゲ！"
"9927","0","False","False","False","2","3.0","False","False","1","25","俺ガ、蹴散ラス…！"
"9928","0","False","False","False","2","3.0","False","False","1","25","召喚獣ヨ…<hex:02100103>チカラヲ貸シテ！"
"9929","0","False","False","False","2","3.0","False","False","1","25","水遁ノ術…参式…"
"9930","0","False","False","False","2","3.0","False","False","1","25","ハアァッ！"
"9931","0","False","False","False","2","3.0","False","False","1","25","砕いてみせる！"
"9932","0","False","False","False","2","3.0","False","False","1","25","その身で受けよ！"
"9933","0","False","False","False","2","4.0","False","False","1","25","小休止中の<hex:02100103>敵部隊を発見しました…！"
"9934","0","False","False","False","2","4.0","False","False","1","25","よし、情報どおりだな…！<hex:02100103>一気に蹴散らすぞ！"
"9935","0","False","False","False","2","4.0","False","False","1","25","勝利の荒鷲に続けッ！"
"9936","0","False","False","False","2","4.0","False","False","1","25","うおぉぉぉ！"
"9937","0","False","False","False","2","4.0","False","False","1","25","なにッ！<hex:02100103>奇襲だとッ！？"
"9938","0","False","False","False","2","4.0","False","False","1","25","レジスタンスどもが<hex:02100103>調子に乗りおって！"
"9939","0","False","False","False","2","4.0","False","False","1","25","返り討ちにしてやれ！"
"9940","0","False","False","False","5","1.0","False","False","4","25","まったく……レジスタンス風情に、<hex:02100103>押し込まれるとは情けない……。"
"9941","0","False","False","False","5","1.0","False","False","4","25","品のない乱痴気騒ぎも、そこまでにしていただきましょう……。"
"9942","0","False","False","False","5","1.0","False","False","4","25","戦場のなんたるか……<hex:02100103>我が魔力の焔によって、身を以て理解するが良い……！"
"9943","0","False","False","False","5","1.0","False","False","4","25","ほう……ここまで抗い続けるとは……<hex:02100103>少しばかり見くびっていたようですな……。"
"9944","0","False","False","False","5","1.0","False","False","4","25","我が兵の不甲斐なさは、極めて残念ですが、<hex:02100103>あなた方を十分に引きつけておくことができました。"
"9945","0","False","False","False","5","1.0","False","False","4","25","またいずれ機会があれば、<hex:02100103>あらためて、お相手願いましょう……！"
"9946","0","False","False","False","2","4.0","False","False","1","25","あと一歩のところで…<hex:02100103>ええい、撤退だ！"
"9947","0","False","False","False","2","4.0","False","False","1","25","まさか負けるなんて…"
"9948","0","False","False","False","2","4.0","False","False","1","25","クソッ！"
"9949","0","False","False","False","2","4.0","False","False","1","25","どうにか退けたが<hex:02100103>追撃の余力はなしか…"
"9950","0","False","False","False","2","4.0","False","False","1","25","ともあれ勝ちは勝ちです！"
"9951","0","False","False","False","2","4.0","False","False","1","25","帝国軍に、あれほどの<hex:02100103>魔道士がいるのか…"
"9952","0","False","False","False","2","4.0","False","False","1","25","退いてくれて助かった…"
"9953","0","False","False","False","2","4.0","False","False","1","25","今は生き残ったことを<hex:02100103>歓びましょう！"
"9954","0","False","False","False","5","1.0","False","False","4","25","ふむ……少し火を付けてやれば、脆いものですな……。"
"9955","0","False","False","False","5","1.0","False","False","4","25","所詮は、レジスタンスといったところですか……。"
"9956","0","False","False","False","5","1.0","False","False","4","25","総員、後方に下がりますよ……。<hex:02100103>勝者らしく、整然と、優雅にね……。"
"9957","0","False","False","False","2","4.0","False","False","1","25","よし、もう十分だ！<hex:02100103>凱旋するぞ！"
"9958","0","False","False","False","2","4.0","False","False","1","25","ハハハ！<hex:02100103>第IV軍団万歳！"
"9959","0","False","False","False","2","4.0","False","False","1","25","ガブラス様に栄光あれ！"
"9960","0","False","False","False","2","4.0","False","False","1","25","これが帝国軍の力…<hex:02100103>撤退せよッ…！"
"9961","0","False","False","False","2","4.0","False","False","1","25","やっぱり勝てないのか…"
"9962","0","False","False","False","2","4.0","False","False","1","25","ひいっ…！"
"9963","0","False","False","False","2","4.0","False","False","1","25","包囲されている？"
"9964","0","False","False","False","2","4.0","False","False","1","25","もう、駄目だ…"
"9965","0","False","False","False","2","4.0","False","False","1","25","なんてことだ…"
"9966","0","False","False","False","2","4.0","False","False","1","25","諦めるな！<hex:02100103>この死地を抜けるぞ！"
"9967","0","False","False","False","2","4.0","False","False","1","25","や、やってやる！<hex:02100103>やってやるぞ！"
"9968","0","False","False","False","2","4.0","False","False","1","25","死なばもろともだ！"
"9969","0","False","False","False","2","4.0","False","False","1","25","そう簡単に<hex:02100103>逃がすものか！"
"9970","0","False","False","False","2","4.0","False","False","1","25","殲滅してくれる！"
"9971","0","False","False","False","2","4.0","False","False","1","25","総員突撃ィィ！"
"9972","0","False","False","False","2","4.0","False","False","1","25","突撃ィィ！"
"9973","0","False","False","False","5","1.0","False","False","4","25","やれやれ、またも我が軍が劣勢に陥ろうとは……。"
"9974","0","False","False","False","5","1.0","False","False","4","25","……なるほど、噂の解放者がおられるようだ。"
"9975","0","False","False","False","5","1.0","False","False","4","25","千人隊長アルビレオに代わり、<hex:02100103>このサルトヴォアール・クォ・ソラノスが、お相手致そう……。"
"9976","0","False","False","False","5","1.0","False","False","4","25","ふむ……やはり、戦とは良いものですな！<hex:02100103>年甲斐もなく、魔力をたぎらせてしまった……！"
"9977","0","False","False","False","5","1.0","False","False","4","25","では最後に、花火をご覧にいれましょう！<hex:02100103>耐え抜けますかな……？"
"9978","0","False","False","False","5","1.0","False","False","4","25","愉快、愉快……！<hex:02100103>年寄りの言葉には、よくよく耳を傾けませんとな！"
"9979","0","False","False","False","5","1.0","False","False","4","25","とはいえ、悲しいかな兵は将の命により動くもの。<hex:02100103>再戦の機会を願いつつ、お別れとさせていただきましょう。"
"9980","0","False","False","False","5","1.0","False","False","4","25","ふむ……少しばかり期待しておりましたが……<hex:02100103>いささか、拍子抜けでした。"
"9981","0","False","False","False","5","1.0","False","False","4","25","とはいえ、悲しいかな兵は将の命により動くもの。<hex:02100103>戦う相手は、選べぬのです……。"
"9982","0","False","False","False","3","6.0","True","False","1","25","追いかけよう！"
"9983","0","False","False","False","3","6.0","True","False","1","25","このポッドを使えば…<hex:02100103>向こうまで行けるぞ！"
"9984","0","False","False","False","3","6.0","True","False","1","25","ひえぇ…またこれか…"
"9985","0","False","False","False","3","6.0","True","False","1","25","なんだ！<hex:02100103>あのデカブツは！？"
"9986","0","False","False","False","3","6.0","True","False","1","25","アイツは村を襲った<hex:02100103>白いアンドロイドだ…！"
"9987","0","False","False","False","3","6.0","True","False","1","25","さあ、先を急ぎましょう！"
"9988","0","False","False","False","3","6.0","True","False","1","25","気をつけて…！"
"9989","0","False","False","False","3","6.0","True","False","1","25","それにしても…<hex:02100103>ここは、いったい…？"
"9990","0","False","False","False","3","6.0","True","False","1","25","すごい技術力だ…"
"9991","0","False","False","False","3","6.0","True","False","1","25","白いアンドロイドだ！<hex:02100103>今度は３人いるぞ…！"
"9992","0","False","False","False","3","6.0","True","False","1","25","２Ｐの手下のようです…<hex:02100103>倒しましょう…！"
"9993","0","False","False","False","3","6.0","True","False","1","25","よくぞご無事で！"
"9994","0","False","False","False","3","6.0","True","False","1","25","ここから先に<hex:02100103>進むことができそうだ"
"9995","0","False","False","False","3","6.0","True","False","1","25","ま、また…<hex:02100103>飛び降りるのか…"
"9996","0","False","False","False","3","6.0","True","False","1","25","いいぞ！<hex:02100103>どんどん進め！"
"9997","0","False","False","False","3","6.0","True","False","1","25","ひぃぃ！<hex:02100103>普通の道はないのか…！"
"9998","0","False","False","False","3","6.0","True","False","1","25","おぉ、未知の技術の塊だ！"
"9999","0","False","False","False","3","6.0","True","False","1","25","この施設は<hex:02100103>いったい…？"
"10000","0","False","False","False","3","6.0","True","False","1","25","罠の可能性も…"
"10001","0","False","False","False","3","6.0","True","False","1","25","地下に下りているのか？"
"10002","0","False","False","False","3","6.0","True","False","1","25","どこまで降りるんだ…？"
"10003","0","False","False","False","3","6.0","True","False","1","25","雰囲気が変わってきたような…"
"10004","0","False","False","False","3","6.0","True","False","1","25","見るからに<hex:02100103>危険な空気が…"
"10005","0","False","False","False","3","6.0","True","False","1","25","見ろ！<hex:02100103>敵がいるぞ！"
"10006","0","False","False","False","3","6.0","True","False","1","25","避けることは<hex:02100103>できそうにないですね…"
"10007","0","False","False","False","3","6.0","True","False","1","25","機械生命体の残骸…<hex:02100103>あの黒いアンドロイドが？"
"10008","0","False","False","False","3","6.0","True","False","1","25","一足先に２Ｂが<hex:02100103>ここを通ったのか…？"
"10009","0","False","False","False","2","4.0","False","False","1","25","た、助かった…"
"10010","0","False","False","False","2","4.0","False","False","1","25","生きた心地がしない…"
"10011","0","False","False","False","2","4.0","False","False","1","25","はぁ、はぁ…"
"10012","0","False","False","False","2","4.0","False","False","1","25","救援に感謝する！<hex:02100103>総員、急ぎ帰還するぞ…！"
"10013","0","False","False","False","2","3.0","False","False","1","25","見ぃつけた！<hex:02100103>帝国軍の偵察機よ！"
"10014","0","False","False","False","2","3.0","False","False","1","25","ブラズ、ヴェリボル！<hex:02100103>気合い入れていくよッ！"
"10015","0","False","False","False","2","3.0","False","False","1","25","応ッ！"
"10016","0","False","False","False","0","0.0","False","False","0","0",""
"10017","0","False","False","False","2","3.0","False","False","1","25","逃がさんッ！"
"10018","0","False","False","False","3","4.0","False","False","1","25","息子よ、力を合わせるネ！<hex:02100103>スークの仲間、助けるヨ！"
"10019","0","False","False","False","3","4.0","False","False","1","25","気をつけるネ！"
"10020","0","False","False","False","3","4.0","False","False","1","25","絶対にまた会うネ！<hex:02100103>待ってるヨ！"
"10021","0","False","False","False","3","4.0","False","False","1","25","なんだか知らんが<hex:02100103>行っちまえ！"
"10022","0","False","False","False","2","3.0","True","False","1","25","木っ端微塵だ！"
"10023","0","False","False","False","3","4.0","False","True","1","25","騒ぎを聞いて<hex:02100103>駆けつけてみれば…！"
"10024","0","False","False","False","3","4.0","False","False","1","25","タロースの試運転中で<hex:02100103>ちょうどよかったな！"
"10025","0","False","False","False","3","4.0","False","False","1","25","気をつけてなー！"
"10026","0","False","False","False","3","4.0","False","False","1","25","ああ…やっぱり<hex:02100103>止まっちゃったかぁ…"
"10027","0","False","False","False","2","4.0","False","False","1","25","なによ！<hex:02100103>ピカピカしちゃって！"
"10028","0","False","False","False","2","4.0","False","False","1","25","こいつらと<hex:02100103>遊べばいいのね？"
"10029","0","False","False","False","0","0.0","False","False","0","0",""
"10030","0","False","False","False","3","4.0","False","False","1","25","ン・モゥとて戦うときは<hex:02100103>わきまえておりますぅ！"
"10031","0","False","False","False","3","4.0","False","False","1","25","何やら必死のようじゃな！<hex:02100103>どうしたんじゃ？"
"10032","0","False","False","False","3","4.0","False","False","1","25","これも賞金稼ぎの<hex:02100103>仕事の内ってね…！"
"10033","0","False","False","False","0","0.0","False","False","0","0",""
"10034","0","False","False","False","3","4.0","False","False","1","25","こ、こんな奴ら<hex:02100103>目じゃないっての！"
"10035","0","False","False","False","3","4.0","False","False","1","25","はぐれ罪喰い…<hex:02100103>ではなさそうだな…"
"10036","0","False","False","False","3","4.0","False","False","1","25","こいつら…<hex:02100103>かなり腕が立つぞ？"
"10037","0","False","False","False","3","4.0","False","False","1","25","何じゃ、猫もどきの小僧…<hex:02100103>怖じ気付いておるのか？"
"10038","0","False","False","False","3","4.0","False","False","1","25","だ、黙れ…！<hex:02100103>そんなワケあるか！"
"10039","0","False","False","False","3","4.0","False","False","1","25","嗚呼、酒が…<hex:02100103>酒が足りんのう！"
"10040","0","False","False","False","3","4.0","False","False","1","25","この戦いが終わったら<hex:02100103>いくらでも奢ってやるよ！"
"10041","0","False","False","False","3","4.0","False","False","1","25","ハハハ…そりゃいいや！<hex:02100103>俺も頼むぜ？"
"10042","0","False","False","False","3","4.0","False","False","1","25","おい、無駄口はそこまでだ！<hex:02100103>まだまだ来るぞッ…！"
"10043","0","False","False","False","3","4.0","False","False","1","25","次から次へと<hex:02100103>よくもまぁ…！"
"10044","0","False","False","False","3","4.0","False","False","1","25","アンタらは先に行けッ！"
"10045","0","False","False","False","2","3.0","False","False","1","25","いぇーいー！どんなもんよ！"
"10046","0","False","False","False","2","3.0","False","False","1","25","他愛もない…<hex:02100103>鎧袖一触とはこのことか…"
"10047","0","False","False","False","2","3.0","False","False","1","25","準備運動にも<hex:02100103>なりゃしねぇ…"
"10048","0","False","False","False","2","3.0","False","False","1","25","無念だが<hex:02100103>ここは退かねば…"
"10049","0","False","False","False","2","3.0","False","False","1","25","ブラズ、ヴェリボル…<hex:02100103>ごめんなさい…"
"10050","0","False","False","False","2","3.0","False","False","1","25","畜生ッ…<hex:02100103>しくじったか…"
"10051","0","False","False","False","2","4.0","False","False","1","25","◎▼×□△…！"
"10052","0","False","False","False","2","4.0","False","False","1","25","＄◎×■△！"
"10053","0","False","False","False","2","4.0","False","False","1","25","♥￥▽▲○♥"
"10054","0","False","False","False","2","4.0","False","False","1","25","△▲♪<hex:02100103>◎◎×△□！"
"10055","0","False","False","False","0","0.0","False","False","0","0",""
"10056","0","False","False","False","2","4.0","False","False","1","25","そこダッ…！"
"10057","0","False","False","False","2","4.0","False","False","1","25","逃さんゾ！"
"10058","0","False","False","False","2","4.0","False","False","1","25","ギィィィッ！"
"10059","0","False","False","False","2","4.0","False","False","1","25","キュイッ！"
"10060","0","False","False","False","2","4.0","False","False","1","25","ブルルルッ！"
"10061","0","False","False","False","2","4.0","False","False","1","25","この子を<hex:02100103>戦争の道具には…！"
"10062","0","False","False","False","2","4.0","False","False","1","25","支援しますッ！"
"10063","0","False","False","False","2","4.0","False","False","1","25","クゥイーン！"
"10064","0","False","False","False","2","4.0","False","False","1","25","オオォォォン…！"
"10065","0","False","False","False","2","4.0","False","False","1","25","何度だって<hex:02100103>浄化してみせるッ！"
"10066","0","False","False","False","2","4.0","False","False","1","25","クエエェッ！"
"10067","0","False","False","False","2","4.0","False","False","1","25","クエッ、クエッ！"
"10068","0","False","False","False","2","4.0","False","False","1","25","いいぞ、いいぞ！"
"10069","0","False","False","False","2","4.0","False","False","1","25","やっちまえ～！"
"10070","0","False","False","False","2","4.0","False","False","1","25","そこだ！"
"10071","0","False","False","False","2","4.0","False","False","1","25","ヒューッ！"
"10072","0","False","False","False","2","4.0","False","False","1","25","蹴散らしてやる！"
"10073","0","False","False","False","2","4.0","False","False","1","25","まだまだ<hex:02100103>こんなものではないぞ！"
"10074","0","False","False","False","2","4.0","False","False","1","25","燃やし尽くしてやる！"
"10075","0","False","False","False","2","4.0","False","False","1","25","メラメラメラメラ～！"
"10076","0","False","False","False","2","4.0","False","False","1","25","すべての魔力を<hex:02100103>注ぎ込む！"
"10077","0","False","False","False","2","4.0","False","False","1","25","うおおおッ～！"
"10078","0","False","False","False","2","4.0","False","False","1","25","火炎魔法のなんたるか…<hex:02100103>ご覧に入れましょう！"
"10079","0","False","False","False","2","4.0","False","False","1","25","我が魔法…<hex:02100103>見切れますかな？"
"10080","0","False","False","False","2","4.0","False","False","1","25","焔よ…<hex:02100103>羽ばたきなさい！"
"10081","0","False","False","False","2","4.0","False","False","1","25","まだです…<hex:02100103>焔よ、舞いなさい！"
"10082","0","False","False","False","2","4.0","False","False","1","25","融解なさい！"
"10083","0","False","False","False","2","4.0","False","False","1","25","ハハハハッ…！<hex:02100103>これが我が魔力です…！"
"10084","0","False","False","False","2","4.0","False","False","1","25","遊びすぎましたか…<hex:02100103>そろそろ、本気を出しましょう"
"10085","0","False","False","False","2","4.0","False","False","1","25","我が魔力を燃やして…！"
"10086","0","False","False","False","2","4.0","False","False","1","25","邪道ですが致し方なし…<hex:02100103>毒を使うとしましょう…"
"10087","0","False","False","False","2","4.0","False","False","1","25","おぉぉ、魔力よ…<hex:02100103>さらに燃え盛りなさい！"
"10088","0","False","False","False","2","4.0","False","False","1","25","燃えよ、爆ぜよ、火に焚べよ！"
"10089","0","False","False","False","2","4.0","False","False","1","25","クッ…<hex:02100103>衰えたなどと言わせるものか…"
"10090","0","False","False","False","2","4.0","False","False","1","25","ゼェッ…ハァ…<hex:02100103>ゼェッ…ハァ…"
"10091","0","False","False","False","2","4.0","False","False","1","25","ズズズズズ…"
"10092","0","False","False","False","2","4.0","False","False","1","25","グオォォーン！"
"10093","0","False","False","False","2","3.0","False","False","1","25","気味の悪い奴だったな…"
"10094","0","False","False","False","2","3.0","False","False","1","25","死せる魂よ<hex:02100103>安らかなれ…"
"10095","0","False","False","False","2","3.0","False","False","1","25","ブラズ、ヴェリボル！<hex:02100103>お疲れ様ッ！"
"10096","0","False","False","False","2","4.0","False","False","1","25","では、はじめよう"
"10097","0","False","False","False","2","4.0","False","False","1","25","この程度か…"
"10098","0","False","False","False","2","4.0","False","False","1","25","叩き切るッ！"
"10099","0","False","False","False","2","4.0","False","False","1","25","足元に気をつけな！"
"10100","0","False","False","False","2","4.0","False","False","1","25","吹き飛べッ！"
"10101","0","False","False","False","2","3.0","False","False","1","25","ボズヤのために！"
"10102","0","False","False","False","2","3.0","False","False","1","25","故郷を奪還する！"
"10103","0","False","False","False","2","3.0","False","False","1","25","自由を我が手に！"
"10104","0","False","False","False","2","3.0","False","False","1","25","圧政者どもめ！"
"10105","0","False","False","False","2","3.0","False","False","1","25","押せ、押せ！"
"10106","0","False","False","False","2","3.0","False","False","1","25","グンヒルドの剣に続け！"
"10107","0","False","False","False","2","3.0","False","False","1","25","これがボズヤの民の力だ！"
"10108","0","False","False","False","2","3.0","False","False","1","25","この勝利が自由に通じる！"
"10109","0","False","False","False","2","3.0","False","False","1","25","見たか！<hex:02100103>我らの底力を！"
"10110","0","False","False","False","2","3.0","False","False","1","25","帝国軍になど<hex:02100103>負けるものか！"
"10111","0","False","False","False","2","3.0","False","False","1","25","逃げろ、逃げるんだ…！"
"10112","0","False","False","False","2","3.0","False","False","1","25","帝国の力…<hex:02100103>侮れないな…"
"10113","0","False","False","False","2","3.0","False","False","1","25","悔しいが…<hex:02100103>ここは退くしか…！"
"10114","0","False","False","False","2","3.0","False","False","1","25","ダ、ダメだ…<hex:02100103>支えきれない…！"
"10115","0","False","False","False","2","3.0","False","False","1","25","ふ、不覚ッ…！"
"10116","0","False","False","False","2","3.0","False","False","1","25","拙僧の太刀筋が<hex:02100103>見切られたとでも…"
"10117","0","False","False","False","2","3.0","False","False","1","25","ナメてたのは<hex:02100103>俺の方ということか…"
"10118","0","False","False","False","2","3.0","False","False","1","25","畜生ッ！<hex:02100103>こんなところで…"
"10119","0","False","False","False","2","3.0","False","False","1","25","負けたっていうの…<hex:02100103>認められないッ！"
"10120","0","False","False","False","2","3.0","False","False","1","25","ブラズ、ヴェリボル…<hex:02100103>悔しいよッ…"
"10121","0","False","False","False","5","1.0","False","False","4","25","グハハハハ！来たな、レジスタンスども！"
"10122","0","False","False","False","5","1.0","False","False","4","25","オレたち栄えある栄光の…えーと、なんだっけ…"
"10123","0","False","False","False","5","1.0","False","False","4","25","とにかく…逆らうヤツは皆殺しだァーッ！"
"10124","0","False","False","False","2","3.0","False","False","1","25","ウギィィィィ！"
"10125","0","False","False","False","2","3.0","False","False","1","25","戦だ、戦だ、戦だーッ！"
"10126","0","False","False","False","2","3.0","False","False","1","25","ブッ潰してやるぜェ！"
"10127","0","False","False","False","2","3.0","False","False","1","25","な、なんだァ～！？"
"10128","0","False","False","False","2","3.0","False","False","1","25","ガルラがやられちまったゾ？"
"10129","0","False","False","False","2","3.0","False","False","1","25","ま、負けるもんかよォ！"
"10130","0","False","False","False","2","3.0","False","False","1","25","グギギギギ…お、覚えてやがれェッ…！"
"10131","0","False","False","False","2","3.0","False","False","1","25","ウギィィィィ！"
"10132","0","False","False","False","2","3.0","False","False","1","25","退け、退け、退けーッ！"
"10133","0","False","False","False","2","3.0","False","False","1","25","ヒィ、痛ェ…痛ェヨォ…"
"10134","0","False","False","False","2","3.0","False","False","1","25","グハハハ！オレたちの勝ちだッ！"
"10135","0","False","False","False","2","3.0","False","False","1","25","ウギィィィィ！！！"
"10136","0","False","False","False","2","3.0","False","False","1","25","勝ち、勝ち、勝ちーッ！"
"10137","0","False","False","False","2","3.0","False","False","1","25","おい、金目のモン置いてけよォ！？"
"10138","0","False","False","False","2","5.0","False","False","1","25","ボズヤの地に集いし<hex:02100103>勇士たちよ～ッ！"
"10139","0","False","False","False","2","5.0","False","False","1","25","我らが故郷を踏み荒らす<hex:02100103>獣どもを討ち払うのだ～ッ！"
"10140","0","False","False","False","2","5.0","False","False","1","25","俺サマに続け～ッ！"
"10141","0","False","False","False","2","5.0","False","False","1","25","ハハハッ！<hex:02100103>見たか、俺サマの剣を～ッ！"
"10142","0","False","False","False","2","5.0","False","False","1","25","俺サマの剣が効かない…！？<hex:02100103>て、撤退だ～ッ！"
"10143","0","False","False","False","2","5.0","False","False","1","25","ちっきしょ～！<hex:02100103>覚えてやがれッ～！"
"10144","0","False","False","False","2","4.0","False","False","1","25","怨念ヨ…<hex:02100103>再ビ、我ガ手トナレ…！"
"10145","0","False","False","False","2","4.0","False","False","1","25","◎￥▲×□％♪"
"10146","0","False","False","False","5","1.0","False","False","5","25","アラアラ、所詮は烏合の衆ね……！<hex:02100103>この程度で反抗しようだなんて、興ざめですわ……。"
"10147","0","False","False","False","5","1.0","False","False","5","25","いいわ、この雑兵たちは、アナタたちにくれてア・ゲ・ル！<hex:02100103>好きになさいッ！"
"10148","0","False","False","False","3","10.0","False","False","1","25","さて、帰って<hex:02100103>新しいペットちゃんを…♪"
"10149","0","False","False","False","3","4.0","False","False","1","25","クッ、なんだ…<hex:02100103>この化け物は…！"
"10150","0","False","False","False","3","4.0","False","False","1","25","とにかくコイツらを倒さねばッ！"
"10151","0","False","False","False","3","4.0","False","False","1","25","撃退できた…！？<hex:02100103>負傷者は私のところに…！"
"10152","0","False","False","False","3","4.0","False","False","1","25","負傷者は逃せた…！<hex:02100103>これ以上の戦いは無用だ…！"
"10153","0","False","False","False","2","4.0","False","False","1","25","ここが正念場ぞ！"
"10154","0","False","False","False","2","4.0","False","False","1","25","見よ！<hex:02100103>門は開かれたッ！"
"10155","0","False","False","False","2","4.0","False","False","1","25","先陣こそ武人の誉れ！"
"10156","0","False","False","False","2","4.0","False","False","1","25","ぬおおおッ！"
"10157","0","False","False","False","2","4.0","False","False","1","25","がんばりましょう～！"
"10158","0","False","False","False","2","4.0","False","False","1","25","やりました～！"
"10159","0","False","False","False","2","4.0","False","False","1","25","いきますよ～！"
"10160","0","False","False","False","2","4.0","False","False","1","25","抵抗しないでくださ～い！"
"10161","0","False","False","False","2","4.0","False","False","1","25","俺サマの勇姿！<hex:02100103>見ておけよ～ッ！"
"10162","0","False","False","False","2","4.0","False","False","1","25","ハハハッ！<hex:02100103>ざまぁみやがれ～ッ！"
"10163","0","False","False","False","2","4.0","False","False","1","25","俺サマに続け～ッ！"
"10164","0","False","False","False","2","4.0","False","False","1","25","おらおら、どきやがれ～ッ！"
"10165","0","False","False","False","2","4.0","False","False","1","25","吼えよ、我が剣ッ！"
"10166","0","False","False","False","2","4.0","False","False","1","25","まだ戦いは序盤…<hex:02100103>気を緩めるなッ！"
"10167","0","False","False","False","2","4.0","False","False","1","25","敵将はいずこ…！？"
"10168","0","False","False","False","2","4.0","False","False","1","25","見切ったッ！"
"10169","0","False","False","False","2","4.0","False","False","1","25","粉々に叩き潰すッ！"
"10170","0","False","False","False","2","4.0","False","False","1","25","見たか！<hex:02100103>グンヒルドの剣の力を！"
"10171","0","False","False","False","2","4.0","False","False","1","25","このまま突っ走るぞッ！"
"10172","0","False","False","False","2","4.0","False","False","1","25","壁のシミになりやがれッ！"
"10173","0","False","False","False","2","4.0","False","False","1","25","ブラズ、ヴェリボル！<hex:02100103>やってやろう！"
"10174","0","False","False","False","2","4.0","False","False","1","25","ヒューッ！<hex:02100103>いい調子ッ～！"
"10175","0","False","False","False","2","4.0","False","False","1","25","ブラズ、ヴェリボル！<hex:02100103>ガンガンいくよッ！"
"10176","0","False","False","False","2","4.0","False","False","1","25","オンドリャー！"
"10177","0","False","False","False","2","4.0","False","False","1","25","うおおッ！"
"10178","0","False","False","False","2","4.0","False","False","1","25","てやッ！"
"10179","0","False","False","False","2","4.0","False","False","1","25","レジスタンスどもめ！"
"10180","0","False","False","False","2","4.0","False","False","1","25","抜かせるものか！"
"10181","0","False","False","False","2","4.0","False","False","1","25","いけッ！"
